Boid,Speed,Time,
Boid82,12.813,1.939
Boid83,5.783,1.939
Boid84,4.000,1.939
Boid85,5.939,1.939
Boid86,7.049,1.939
Boid87,7.726,1.939
Boid88,11.344,1.939
Boid89,13.362,1.939
Boid90,4.299,1.939
Boid91,6.858,1.939
Boid92,4.000,1.939
Boid93,5.289,1.939
Boid94,4.000,1.939
Boid95,6.648,1.939
Boid96,6.660,1.939
Boid97,12.724,1.939
Boid98,10.164,1.939
Boid99,4.000,1.939
Boid100,6.929,1.939
Boid101,10.895,1.939
Boid102,5.016,1.939
Boid103,4.000,1.939
Boid104,4.000,1.939
Boid105,4.000,1.939
Boid106,7.845,1.939
Boid107,5.330,1.939
Boid108,6.222,1.939
Boid109,4.622,1.939
Boid110,8.352,1.939
Boid111,5.314,1.939
Boid112,4.000,1.939
Boid113,7.964,1.939
Boid114,11.291,1.939
Boid115,4.739,1.939
Boid116,10.179,1.939
Boid117,4.000,1.939
Boid118,4.046,1.939
Boid119,4.271,1.939
Boid120,4.000,1.939
Boid121,4.179,1.939
Boid122,8.918,1.939
Boid123,8.628,1.939
Boid124,4.000,1.939
Boid125,4.000,1.939
Boid126,10.632,1.939
Boid127,4.000,1.939
Boid128,9.941,1.939
Boid129,7.972,1.939
Boid130,4.084,1.939
Boid131,9.050,1.939
Boid132,5.915,1.939
Boid133,4.000,1.939
Boid134,4.000,1.939
Boid135,4.000,1.939
Boid136,4.000,1.939
Boid137,4.000,1.939
Boid138,4.509,1.939
Boid139,4.000,1.939
Boid140,4.000,1.939
Boid141,10.721,1.939
Boid142,4.000,1.939
Boid143,4.000,1.939
Boid144,4.256,1.939
Boid145,4.000,1.939
Boid146,5.514,1.939
Boid147,4.000,1.939
Boid148,4.000,1.939
Boid149,4.000,1.939
Boid0,4.136,2.272
Boid1,4.000,2.272
Boid2,7.549,2.272
Boid3,4.000,2.272
Boid4,4.000,2.272
Boid5,9.838,2.272
Boid6,7.347,2.272
Boid7,4.000,2.272
Boid8,4.000,2.272
Boid9,12.886,2.272
Boid10,13.372,2.272
Boid11,5.577,2.272
Boid12,12.122,2.272
Boid13,4.000,2.272
Boid14,10.745,2.272
Boid15,13.298,2.272
Boid16,10.201,2.272
Boid17,7.184,2.272
Boid18,10.177,2.272
Boid19,11.526,2.272
Boid20,6.939,2.272
Boid21,12.776,2.272
Boid22,12.116,2.272
Boid23,5.486,2.272
Boid24,10.589,2.272
Boid25,14.385,2.272
Boid26,11.298,2.272
Boid27,11.265,2.272
Boid28,10.360,2.272
Boid29,4.000,2.272
Boid30,4.000,2.272
Boid31,4.000,2.272
Boid32,10.696,2.272
Boid33,4.016,2.272
Boid34,12.786,2.272
Boid35,9.215,2.272
Boid36,4.008,2.272
Boid37,13.568,2.272
Boid38,6.093,2.272
Boid39,4.293,2.272
Boid40,8.869,2.272
Boid41,5.310,2.272
Boid42,5.451,2.272
Boid43,4.000,2.272
Boid44,12.753,2.272
Boid45,4.000,2.272
Boid46,7.800,2.272
Boid47,9.538,2.272
Boid48,13.032,2.272
Boid49,11.956,2.272
Boid50,11.459,2.272
Boid51,15.052,2.272
Boid52,11.062,2.272
Boid53,11.377,2.272
Boid54,8.527,2.272
Boid55,4.939,2.272
Boid56,4.130,2.272
Boid57,5.525,2.272
Boid58,14.808,2.272
Boid59,12.346,2.272
Boid60,12.655,2.272
Boid61,10.624,2.272
Boid62,13.178,2.272
Boid63,12.429,2.272
Boid64,4.000,2.272
Boid65,7.158,2.272
Boid66,5.609,2.272
Boid67,4.000,2.272
Boid68,5.238,2.272
Boid69,12.434,2.272
Boid70,14.207,2.272
Boid71,4.000,2.272
Boid72,4.000,2.272
Boid73,4.000,2.272
Boid74,13.086,2.272
Boid75,9.972,2.272
Boid76,4.000,2.272
Boid77,9.380,2.272
Boid78,4.000,2.272
Boid79,12.295,2.272
Boid80,10.116,2.272
Boid81,8.236,2.272
Boid82,16.455,2.272
Boid83,11.199,2.272
Boid84,10.354,2.272
Boid85,11.464,2.272
Boid86,9.580,2.272
Boid87,13.270,2.272
Boid88,14.086,2.272
Boid89,7.075,2.272
Boid90,4.000,2.272
Boid91,13.702,2.272
Boid92,9.509,2.272
Boid93,6.073,2.272
Boid94,4.307,2.272
Boid95,5.968,2.272
Boid96,4.340,2.272
Boid97,4.000,2.272
Boid98,4.000,2.272
Boid99,6.925,2.272
Boid100,11.269,2.272
Boid101,6.115,2.272
Boid102,5.912,2.272
Boid103,6.014,2.272
Boid104,4.899,2.272
Boid105,12.113,2.272
Boid106,6.546,2.272
Boid107,11.828,2.272
Boid108,5.199,2.272
Boid109,4.000,2.272
Boid110,7.174,2.272
Boid111,5.899,2.272
Boid112,4.000,2.272
Boid113,4.000,2.272
Boid114,4.629,2.272
Boid115,4.000,2.272
Boid116,4.452,2.272
Boid117,6.437,2.272
Boid118,4.078,2.272
Boid119,11.393,2.272
Boid120,13.220,2.272
Boid121,4.000,2.272
Boid122,4.000,2.272
Boid123,12.666,2.272
Boid124,4.926,2.272
Boid125,4.000,2.272
Boid126,14.462,2.272
Boid127,4.000,2.272
Boid128,4.000,2.272
Boid129,8.906,2.272
Boid130,4.200,2.272
Boid131,4.000,2.272
Boid132,9.759,2.272
Boid133,4.000,2.272
Boid134,4.262,2.272
Boid135,4.000,2.272
Boid136,10.961,2.272
Boid137,10.575,2.272
Boid138,13.720,2.272
Boid139,4.000,2.272
Boid140,4.000,2.272
Boid141,4.723,2.272
Boid142,4.000,2.272
Boid143,4.000,2.272
Boid144,10.731,2.272
Boid145,7.011,2.272
Boid146,4.000,2.272
Boid147,4.128,2.272
Boid148,4.000,2.272
Boid149,5.342,2.272
Boid0,11.945,2.605
Boid1,4.000,2.605
Boid2,11.948,2.605
Boid3,4.000,2.605
Boid4,7.360,2.605
Boid5,11.359,2.605
Boid6,13.401,2.605
Boid7,11.458,2.605
Boid8,5.696,2.605
Boid9,10.998,2.605
Boid10,12.746,2.605
Boid11,6.062,2.605
Boid12,6.040,2.605
Boid13,12.240,2.605
Boid14,11.332,2.605
Boid15,4.000,2.605
Boid16,14.507,2.605
Boid17,16.561,2.605
Boid18,4.000,2.605
Boid19,10.800,2.605
Boid20,17.929,2.605
Boid21,4.000,2.605
Boid22,15.370,2.605
Boid23,9.837,2.605
Boid24,15.359,2.605
Boid25,12.095,2.605
Boid26,4.000,2.605
Boid27,15.009,2.605
Boid28,4.000,2.605
Boid29,8.332,2.605
Boid30,16.982,2.605
Boid31,11.848,2.605
Boid32,10.521,2.605
Boid33,15.149,2.605
Boid34,10.684,2.605
Boid35,8.318,2.605
Boid36,9.214,2.605
Boid37,12.868,2.605
Boid38,6.311,2.605
Boid39,7.159,2.605
Boid40,4.000,2.605
Boid41,10.792,2.605
Boid42,4.000,2.605
Boid43,14.858,2.605
Boid44,4.000,2.605
Boid45,13.281,2.605
Boid46,9.206,2.605
Boid47,4.429,2.605
Boid48,4.000,2.605
Boid49,4.000,2.605
Boid50,12.634,2.605
Boid51,14.302,2.605
Boid52,14.867,2.605
Boid53,4.000,2.605
Boid54,9.428,2.605
Boid55,12.183,2.605
Boid56,5.320,2.605
Boid57,11.377,2.605
Boid58,14.391,2.605
Boid59,12.964,2.605
Boid60,4.000,2.605
Boid61,4.000,2.605
Boid62,10.967,2.605
Boid63,11.007,2.605
Boid64,12.329,2.605
Boid65,4.000,2.605
Boid66,4.000,2.605
Boid67,11.282,2.605
Boid68,10.547,2.605
Boid69,12.836,2.605
Boid70,4.476,2.605
Boid71,4.038,2.605
Boid72,4.000,2.605
Boid73,4.000,2.605
Boid74,11.535,2.605
Boid75,12.435,2.605
Boid76,12.789,2.605
Boid77,4.000,2.605
Boid78,9.001,2.605
Boid79,13.934,2.605
Boid80,6.697,2.605
Boid81,5.736,2.605
Boid82,4.695,2.605
Boid83,4.000,2.605
Boid84,6.088,2.605
Boid85,13.112,2.605
Boid86,13.446,2.605
Boid87,4.312,2.605
Boid88,4.582,2.605
Boid89,4.000,2.605
Boid90,5.337,2.605
Boid91,4.182,2.605
Boid92,4.267,2.605
Boid93,6.300,2.605
Boid94,4.000,2.605
Boid95,5.329,2.605
Boid96,16.052,2.605
Boid97,4.734,2.605
Boid98,9.154,2.605
Boid99,4.000,2.605
Boid100,11.287,2.605
Boid101,4.000,2.605
Boid102,6.553,2.605
Boid103,10.099,2.605
Boid104,4.000,2.605
Boid105,4.000,2.605
Boid106,7.222,2.605
Boid107,4.481,2.605
Boid108,4.000,2.605
Boid109,7.474,2.605
Boid110,4.000,2.605
Boid111,14.156,2.605
Boid112,4.000,2.605
Boid113,15.939,2.605
Boid114,4.000,2.605
Boid115,4.914,2.605
Boid116,4.000,2.605
Boid117,4.000,2.605
Boid118,5.145,2.605
Boid119,4.000,2.605
Boid120,4.000,2.605
Boid121,4.000,2.605
Boid122,4.000,2.605
Boid123,4.000,2.605
Boid124,12.409,2.605
Boid125,4.000,2.605
Boid126,4.388,2.605
Boid127,4.148,2.605
Boid128,4.934,2.605
Boid129,10.549,2.605
Boid130,11.351,2.605
Boid131,4.000,2.605
Boid132,11.703,2.605
Boid133,4.721,2.605
Boid134,15.595,2.605
Boid135,4.000,2.605
Boid136,6.477,2.605
Boid137,4.056,2.605
Boid138,4.000,2.605
Boid139,4.000,2.605
Boid140,13.306,2.605
Boid141,4.000,2.605
Boid142,4.000,2.605
Boid143,4.000,2.605
Boid144,4.000,2.605
Boid145,10.737,2.605
Boid146,4.000,2.605
Boid147,4.000,2.605
Boid148,7.439,2.605
Boid149,4.534,2.605
Boid0,15.603,2.939
Boid1,4.017,2.939
Boid2,4.000,2.939
Boid3,4.000,2.939
Boid4,12.686,2.939
Boid5,10.826,2.939
Boid6,13.073,2.939
Boid7,4.000,2.939
Boid8,10.186,2.939
Boid9,10.219,2.939
Boid10,4.000,2.939
Boid11,6.709,2.939
Boid12,11.605,2.939
Boid13,16.413,2.939
Boid14,4.000,2.939
Boid15,13.231,2.939
Boid16,11.301,2.939
Boid17,13.548,2.939
Boid18,13.452,2.939
Boid19,4.000,2.939
Boid20,12.448,2.939
Boid21,13.368,2.939
Boid22,13.490,2.939
Boid23,16.053,2.939
Boid24,14.206,2.939
Boid25,12.004,2.939
Boid26,12.178,2.939
Boid27,9.386,2.939
Boid28,8.242,2.939
Boid29,6.044,2.939
Boid30,15.178,2.939
Boid31,4.000,2.939
Boid32,12.231,2.939
Boid33,6.383,2.939
Boid34,13.120,2.939
Boid35,8.805,2.939
Boid36,11.107,2.939
Boid37,11.088,2.939
Boid38,4.000,2.939
Boid39,4.000,2.939
Boid40,9.215,2.939
Boid41,10.931,2.939
Boid42,5.761,2.939
Boid43,4.000,2.939
Boid44,16.487,2.939
Boid45,13.886,2.939
Boid46,10.633,2.939
Boid47,15.991,2.939
Boid48,8.005,2.939
Boid49,5.707,2.939
Boid50,4.000,2.939
Boid51,15.856,2.939
Boid52,8.903,2.939
Boid53,4.437,2.939
Boid54,16.588,2.939
Boid55,4.000,2.939
Boid56,4.000,2.939
Boid57,4.359,2.939
Boid58,4.000,2.939
Boid59,4.000,2.939
Boid60,11.205,2.939
Boid61,10.734,2.939
Boid62,4.000,2.939
Boid63,4.000,2.939
Boid64,14.069,2.939
Boid65,13.684,2.939
Boid66,12.916,2.939
Boid67,15.223,2.939
Boid68,4.110,2.939
Boid69,9.897,2.939
Boid70,9.945,2.939
Boid71,4.000,2.939
Boid72,17.633,2.939
Boid73,16.779,2.939
Boid74,17.737,2.939
Boid75,15.250,2.939
Boid76,4.000,2.939
Boid77,4.000,2.939
Boid78,4.002,2.939
Boid79,4.000,2.939
Boid80,16.674,2.939
Boid81,4.000,2.939
Boid82,5.660,2.939
Boid83,13.604,2.939
Boid84,17.119,2.939
Boid85,7.002,2.939
Boid86,5.569,2.939
Boid87,14.736,2.939
Boid88,8.562,2.939
Boid89,4.000,2.939
Boid90,6.834,2.939
Boid91,9.779,2.939
Boid92,4.000,2.939
Boid93,6.144,2.939
Boid94,15.715,2.939
Boid95,5.777,2.939
Boid96,4.000,2.939
Boid97,15.434,2.939
Boid98,12.674,2.939
Boid99,10.364,2.939
Boid100,10.804,2.939
Boid101,13.061,2.939
Boid102,7.625,2.939
Boid103,4.000,2.939
Boid104,17.607,2.939
Boid105,6.088,2.939
Boid106,15.182,2.939
Boid107,4.000,2.939
Boid108,14.154,2.939
Boid109,12.697,2.939
Boid110,15.373,2.939
Boid111,4.000,2.939
Boid112,11.845,2.939
Boid113,10.052,2.939
Boid114,4.000,2.939
Boid115,12.086,2.939
Boid116,6.006,2.939
Boid117,6.867,2.939
Boid118,5.026,2.939
Boid119,4.000,2.939
Boid120,4.000,2.939
Boid121,4.000,2.939
Boid122,4.000,2.939
Boid123,9.309,2.939
Boid124,4.000,2.939
Boid125,4.514,2.939
Boid126,7.367,2.939
Boid127,4.000,2.939
Boid128,16.869,2.939
Boid129,4.000,2.939
Boid130,4.000,2.939
Boid131,7.877,2.939
Boid132,11.012,2.939
Boid133,5.000,2.939
Boid134,4.000,2.939
Boid135,11.053,2.939
Boid136,6.217,2.939
Boid137,4.000,2.939
Boid138,6.915,2.939
Boid139,6.567,2.939
Boid140,4.000,2.939
Boid141,5.901,2.939
Boid142,5.279,2.939
Boid143,15.650,2.939
Boid144,4.000,2.939
Boid145,4.000,2.939
Boid146,6.328,2.939
Boid147,4.000,2.939
Boid148,4.000,2.939
Boid149,4.000,2.939
Boid0,14.395,3.272
Boid1,15.622,3.272
Boid2,6.880,3.272
Boid3,5.042,3.272
Boid4,12.618,3.272
Boid5,15.869,3.272
Boid6,4.000,3.272
Boid7,4.000,3.272
Boid8,14.433,3.272
Boid9,4.000,3.272
Boid10,17.994,3.272
Boid11,7.264,3.272
Boid12,17.388,3.272
Boid13,17.261,3.272
Boid14,4.000,3.272
Boid15,15.568,3.272
Boid16,16.184,3.272
Boid17,14.668,3.272
Boid18,4.000,3.272
Boid19,9.104,3.272
Boid20,13.559,3.272
Boid21,12.896,3.272
Boid22,4.000,3.272
Boid23,17.361,3.272
Boid24,4.047,3.272
Boid25,4.000,3.272
Boid26,14.502,3.272
Boid27,4.000,3.272
Boid28,4.000,3.272
Boid29,17.324,3.272
Boid30,9.018,3.272
Boid31,20.093,3.272
Boid32,15.094,3.272
Boid33,4.000,3.272
Boid34,4.000,3.272
Boid35,16.008,3.272
Boid36,4.000,3.272
Boid37,15.375,3.272
Boid38,19.037,3.272
Boid39,8.896,3.272
Boid40,12.934,3.272
Boid41,14.937,3.272
Boid42,6.331,3.272
Boid43,7.237,3.272
Boid44,10.943,3.272
Boid45,10.859,3.272
Boid46,6.012,3.272
Boid47,5.111,3.272
Boid48,24.199,3.272
Boid49,9.920,3.272
Boid50,4.949,3.272
Boid51,4.000,3.272
Boid52,11.058,3.272
Boid53,4.000,3.272
Boid54,8.719,3.272
Boid55,4.000,3.272
Boid56,4.137,3.272
Boid57,10.331,3.272
Boid58,4.000,3.272
Boid59,9.885,3.272
Boid60,10.441,3.272
Boid61,15.639,3.272
Boid62,14.576,3.272
Boid63,4.000,3.272
Boid64,16.893,3.272
Boid65,4.000,3.272
Boid66,4.000,3.272
Boid67,5.478,3.272
Boid68,14.152,3.272
Boid69,4.000,3.272
Boid70,13.212,3.272
Boid71,14.170,3.272
Boid72,4.000,3.272
Boid73,17.289,3.272
Boid74,4.522,3.272
Boid75,4.000,3.272
Boid76,4.000,3.272
Boid77,4.000,3.272
Boid78,14.297,3.272
Boid79,13.593,3.272
Boid80,12.009,3.272
Boid81,14.375,3.272
Boid82,8.352,3.272
Boid83,4.501,3.272
Boid84,4.099,3.272
Boid85,15.180,3.272
Boid86,6.102,3.272
Boid87,8.855,3.272
Boid88,4.000,3.272
Boid89,9.604,3.272
Boid90,7.040,3.272
Boid91,4.000,3.272
Boid92,9.238,3.272
Boid93,10.526,3.272
Boid94,4.000,3.272
Boid95,4.000,3.272
Boid96,5.671,3.272
Boid97,12.011,3.272
Boid98,4.000,3.272
Boid99,4.000,3.272
Boid100,15.327,3.272
Boid101,16.584,3.272
Boid102,20.222,3.272
Boid103,8.315,3.272
Boid104,4.000,3.272
Boid105,14.358,3.272
Boid106,11.012,3.272
Boid107,4.000,3.272
Boid108,4.000,3.272
Boid109,7.524,3.272
Boid110,10.609,3.272
Boid111,5.015,3.272
Boid112,4.000,3.272
Boid113,5.503,3.272
Boid114,11.108,3.272
Boid115,4.919,3.272
Boid116,8.395,3.272
Boid117,4.625,3.272
Boid118,6.496,3.272
Boid119,4.000,3.272
Boid120,9.067,3.272
Boid121,13.143,3.272
Boid122,4.000,3.272
Boid123,17.722,3.272
Boid124,11.284,3.272
Boid125,4.000,3.272
Boid126,11.878,3.272
Boid127,4.000,3.272
Boid128,4.000,3.272
Boid129,4.000,3.272
Boid130,8.384,3.272
Boid131,4.000,3.272
Boid132,14.890,3.272
Boid133,4.025,3.272
Boid134,9.164,3.272
Boid135,6.758,3.272
Boid136,4.765,3.272
Boid137,8.405,3.272
Boid138,4.728,3.272
Boid139,8.850,3.272
Boid140,5.787,3.272
Boid141,4.000,3.272
Boid142,4.009,3.272
Boid143,4.194,3.272
Boid144,5.309,3.272
Boid145,4.373,3.272
Boid146,7.912,3.272
Boid147,4.000,3.272
Boid148,4.395,3.272
Boid149,4.000,3.272
Boid0,4.000,3.605
Boid1,7.173,3.605
Boid2,10.260,3.605
Boid3,10.317,3.605
Boid4,10.702,3.605
Boid5,4.000,3.605
Boid6,10.830,3.605
Boid7,15.206,3.605
Boid8,12.956,3.605
Boid9,4.000,3.605
Boid10,9.651,3.605
Boid11,12.803,3.605
Boid12,8.709,3.605
Boid13,12.610,3.605
Boid14,6.281,3.605
Boid15,4.000,3.605
Boid16,7.363,3.605
Boid17,4.000,3.605
Boid18,4.000,3.605
Boid19,4.000,3.605
Boid20,4.000,3.605
Boid21,4.000,3.605
Boid22,4.003,3.605
Boid23,4.000,3.605
Boid24,4.000,3.605
Boid25,4.000,3.605
Boid26,10.528,3.605
Boid27,12.540,3.605
Boid28,4.000,3.605
Boid29,4.000,3.605
Boid30,9.863,3.605
Boid31,11.807,3.605
Boid32,4.857,3.605
Boid33,9.507,3.605
Boid34,4.000,3.605
Boid35,4.000,3.605
Boid36,6.647,3.605
Boid37,11.262,3.605
Boid38,12.576,3.605
Boid39,4.000,3.605
Boid40,4.064,3.605
Boid41,13.917,3.605
Boid42,9.774,3.605
Boid43,4.000,3.605
Boid44,10.891,3.605
Boid45,10.086,3.605
Boid46,16.864,3.605
Boid47,4.000,3.605
Boid48,11.288,3.605
Boid49,4.000,3.605
Boid50,4.000,3.605
Boid51,4.000,3.605
Boid52,14.772,3.605
Boid53,4.366,3.605
Boid54,11.123,3.605
Boid55,16.193,3.605
Boid56,7.069,3.605
Boid57,4.000,3.605
Boid58,4.000,3.605
Boid59,11.336,3.605
Boid60,4.000,3.605
Boid61,4.000,3.605
Boid62,12.655,3.605
Boid63,4.000,3.605
Boid64,4.000,3.605
Boid65,4.000,3.605
Boid66,7.211,3.605
Boid67,5.550,3.605
Boid68,4.077,3.605
Boid69,9.236,3.605
Boid70,8.558,3.605
Boid71,11.583,3.605
Boid72,4.000,3.605
Boid73,14.086,3.605
Boid74,4.000,3.605
Boid75,9.127,3.605
Boid76,5.387,3.605
Boid77,4.000,3.605
Boid78,14.217,3.605
Boid79,4.000,3.605
Boid80,4.000,3.605
Boid81,4.000,3.605
Boid82,9.235,3.605
Boid83,6.395,3.605
Boid84,11.527,3.605
Boid85,4.000,3.605
Boid86,5.117,3.605
Boid87,4.000,3.605
Boid88,4.555,3.605
Boid89,4.000,3.605
Boid90,14.284,3.605
Boid91,13.143,3.605
Boid92,5.887,3.605
Boid93,4.000,3.605
Boid94,15.968,3.605
Boid95,12.930,3.605
Boid96,6.441,3.605
Boid97,12.305,3.605
Boid98,4.000,3.605
Boid99,4.016,3.605
Boid100,4.000,3.605
Boid101,6.050,3.605
Boid102,11.254,3.605
Boid103,12.528,3.605
Boid104,14.438,3.605
Boid105,9.944,3.605
Boid106,6.102,3.605
Boid107,14.360,3.605
Boid108,7.500,3.605
Boid109,7.542,3.605
Boid110,16.331,3.605
Boid111,4.902,3.605
Boid112,4.000,3.605
Boid113,5.193,3.605
Boid114,4.000,3.605
Boid115,4.000,3.605
Boid116,4.000,3.605
Boid117,4.000,3.605
Boid118,4.028,3.605
Boid119,4.030,3.605
Boid120,9.298,3.605
Boid121,4.502,3.605
Boid122,4.000,3.605
Boid123,6.633,3.605
Boid124,4.000,3.605
Boid125,4.432,3.605
Boid126,4.000,3.605
Boid127,4.000,3.605
Boid128,5.621,3.605
Boid129,5.356,3.605
Boid130,9.236,3.605
Boid131,4.000,3.605
Boid132,7.223,3.605
Boid133,4.589,3.605
Boid134,7.242,3.605
Boid135,7.142,3.605
Boid136,11.350,3.605
Boid137,4.854,3.605
Boid138,4.000,3.605
Boid139,4.000,3.605
Boid140,4.728,3.605
Boid141,5.098,3.605
Boid142,4.000,3.605
Boid143,4.000,3.605
Boid144,13.301,3.605
Boid145,4.000,3.605
Boid146,4.000,3.605
Boid147,14.914,3.605
Boid148,4.000,3.605
Boid149,7.050,3.605
Boid0,4.000,3.930
Boid1,9.399,3.930
Boid2,4.000,3.930
Boid3,9.399,3.930
Boid4,4.000,3.930
Boid5,7.589,3.930
Boid6,4.000,3.930
Boid7,4.000,3.930
Boid8,4.000,3.930
Boid9,4.000,3.930
Boid10,8.919,3.930
Boid11,4.000,3.930
Boid12,4.000,3.930
Boid13,12.993,3.930
Boid14,11.038,3.930
Boid15,10.334,3.930
Boid16,4.000,3.930
Boid17,4.000,3.930
Boid18,4.458,3.930
Boid19,4.000,3.930
Boid20,4.047,3.930
Boid21,12.434,3.930
Boid22,6.031,3.930
Boid23,9.591,3.930
Boid24,4.000,3.930
Boid25,4.189,3.930
Boid26,4.441,3.930
Boid27,4.000,3.930
Boid28,4.000,3.930
Boid29,11.999,3.930
Boid30,4.000,3.930
Boid31,13.302,3.930
Boid32,6.101,3.930
Boid33,4.243,3.930
Boid34,6.474,3.930
Boid35,4.000,3.930
Boid36,14.314,3.930
Boid37,4.000,3.930
Boid38,11.677,3.930
Boid39,10.466,3.930
Boid40,5.624,3.930
Boid41,7.572,3.930
Boid42,7.017,3.930
Boid43,5.698,3.930
Boid44,9.539,3.930
Boid45,4.697,3.930
Boid46,7.666,3.930
Boid47,11.417,3.930
Boid48,4.493,3.930
Boid49,11.773,3.930
Boid50,4.179,3.930
Boid51,6.913,3.930
Boid52,11.004,3.930
Boid53,4.701,3.930
Boid54,10.458,3.930
Boid55,8.512,3.930
Boid56,17.223,3.930
Boid57,4.000,3.930
Boid58,4.000,3.930
Boid59,12.082,3.930
Boid60,4.000,3.930
Boid61,4.000,3.930
Boid62,8.442,3.930
Boid63,7.509,3.930
Boid64,10.057,3.930
Boid65,7.917,3.930
Boid66,6.059,3.930
Boid67,10.819,3.930
Boid68,4.000,3.930
Boid69,12.186,3.930
Boid70,4.000,3.930
Boid71,4.000,3.930
Boid72,4.000,3.930
Boid73,4.000,3.930
Boid74,5.261,3.930
Boid75,4.000,3.930
Boid76,5.059,3.930
Boid77,7.732,3.930
Boid78,4.000,3.930
Boid79,4.000,3.930
Boid80,4.000,3.930
Boid81,15.445,3.930
Boid82,4.000,3.930
Boid83,4.262,3.930
Boid84,10.609,3.930
Boid85,7.366,3.930
Boid86,12.858,3.930
Boid87,4.000,3.930
Boid88,4.000,3.930
Boid89,12.406,3.930
Boid90,4.000,3.930
Boid91,9.002,3.930
Boid92,4.000,3.930
Boid93,5.702,3.930
Boid94,4.000,3.930
Boid95,4.000,3.930
Boid96,7.577,3.930
Boid97,11.517,3.930
Boid98,8.841,3.930
Boid99,4.000,3.930
Boid100,4.000,3.930
Boid101,5.276,3.930
Boid102,13.424,3.930
Boid103,4.675,3.930
Boid104,13.710,3.930
Boid105,9.722,3.930
Boid106,6.328,3.930
Boid107,4.000,3.930
Boid108,7.706,3.930
Boid109,5.239,3.930
Boid110,4.250,3.930
Boid111,6.541,3.930
Boid112,11.581,3.930
Boid113,7.607,3.930
Boid114,12.883,3.930
Boid115,10.038,3.930
Boid116,4.000,3.930
Boid117,4.000,3.930
Boid118,4.000,3.930
Boid119,13.734,3.930
Boid120,5.046,3.930
Boid121,7.669,3.930
Boid122,12.787,3.930
Boid123,7.140,3.930
Boid124,4.208,3.930
Boid125,8.594,3.930
Boid126,4.000,3.930
Boid127,4.000,3.930
Boid128,9.520,3.930
Boid129,4.296,3.930
Boid130,11.404,3.930
Boid131,4.558,3.930
Boid132,8.800,3.930
Boid133,4.000,3.930
Boid134,4.610,3.930
Boid135,4.780,3.930
Boid136,4.326,3.930
Boid137,4.000,3.930
Boid138,4.000,3.930
Boid139,8.630,3.930
Boid140,4.000,3.930
Boid141,4.000,3.930
Boid142,4.000,3.930
Boid143,4.000,3.930
Boid144,4.000,3.930
Boid145,4.000,3.930
Boid146,4.000,3.930
Boid147,4.000,3.930
Boid148,4.000,3.930
Boid149,4.000,3.930
Boid0,4.000,4.236
Boid1,4.000,4.236
Boid2,11.129,4.236
Boid3,4.000,4.236
Boid4,4.000,4.236
Boid5,4.000,4.236
Boid6,4.197,4.236
Boid7,4.196,4.236
Boid8,4.000,4.236
Boid9,4.000,4.236
Boid10,12.289,4.236
Boid11,14.868,4.236
Boid12,9.547,4.236
Boid13,6.599,4.236
Boid14,12.544,4.236
Boid15,10.711,4.236
Boid16,5.508,4.236
Boid17,4.000,4.236
Boid18,5.247,4.236
Boid19,7.706,4.236
Boid20,4.119,4.236
Boid21,4.000,4.236
Boid22,6.362,4.236
Boid23,4.000,4.236
Boid24,17.114,4.236
Boid25,4.000,4.236
Boid26,17.450,4.236
Boid27,4.000,4.236
Boid28,4.343,4.236
Boid29,11.841,4.236
Boid30,5.112,4.236
Boid31,5.736,4.236
Boid32,5.489,4.236
Boid33,4.265,4.236
Boid34,8.840,4.236
Boid35,4.000,4.236
Boid36,9.612,4.236
Boid37,12.668,4.236
Boid38,4.000,4.236
Boid39,9.945,4.236
Boid40,9.246,4.236
Boid41,12.902,4.236
Boid42,4.000,4.236
Boid43,5.783,4.236
Boid44,4.000,4.236
Boid45,8.602,4.236
Boid46,11.012,4.236
Boid47,4.550,4.236
Boid48,9.822,4.236
Boid49,10.340,4.236
Boid50,16.704,4.236
Boid51,6.192,4.236
Boid52,13.736,4.236
Boid53,7.374,4.236
Boid54,4.145,4.236
Boid55,4.000,4.236
Boid56,10.747,4.236
Boid57,6.714,4.236
Boid58,7.069,4.236
Boid59,12.476,4.236
Boid60,4.504,4.236
Boid61,11.134,4.236
Boid62,10.689,4.236
Boid63,6.357,4.236
Boid64,4.000,4.236
Boid65,7.688,4.236
Boid66,6.035,4.236
Boid67,6.234,4.236
Boid68,8.571,4.236
Boid69,14.675,4.236
Boid70,10.090,4.236
Boid71,5.383,4.236
Boid72,8.258,4.236
Boid73,11.188,4.236
Boid74,12.107,4.236
Boid75,9.180,4.236
Boid76,5.623,4.236
Boid77,6.538,4.236
Boid78,4.000,4.236
Boid79,5.128,4.236
Boid80,4.000,4.236
Boid81,11.492,4.236
Boid82,12.345,4.236
Boid83,13.841,4.236
Boid84,4.000,4.236
Boid85,9.861,4.236
Boid86,9.725,4.236
Boid87,14.986,4.236
Boid88,14.105,4.236
Boid89,12.063,4.236
Boid90,5.026,4.236
Boid91,12.329,4.236
Boid92,11.882,4.236
Boid93,6.964,4.236
Boid94,12.783,4.236
Boid95,4.000,4.236
Boid96,8.234,4.236
Boid97,4.000,4.236
Boid98,5.682,4.236
Boid99,14.046,4.236
Boid100,4.000,4.236
Boid101,7.821,4.236
Boid102,11.032,4.236
Boid103,5.029,4.236
Boid104,4.894,4.236
Boid105,4.000,4.236
Boid106,7.389,4.236
Boid107,13.639,4.236
