Boid,Speed,Time,
Boid104,8.441,58.514
Boid105,12.887,58.514
Boid106,7.803,58.514
Boid107,9.094,58.514
Boid108,10.382,58.514
Boid109,8.169,58.514
Boid110,9.205,58.514
Boid111,8.561,58.514
Boid112,9.059,58.514
Boid113,9.473,58.514
Boid114,10.043,58.514
Boid115,9.831,58.514
Boid116,10.069,58.514
Boid117,6.582,58.514
Boid118,9.174,58.514
Boid119,10.834,58.514
Boid120,7.956,58.514
Boid121,9.616,58.514
Boid122,8.930,58.514
Boid123,8.352,58.514
Boid124,8.856,58.514
Boid125,10.647,58.514
Boid126,8.434,58.514
Boid127,12.874,58.514
Boid128,8.819,58.514
Boid129,10.851,58.514
Boid130,11.248,58.514
Boid131,10.510,58.514
Boid132,8.198,58.514
Boid133,8.232,58.514
Boid134,10.975,58.514
Boid135,6.741,58.514
Boid136,9.953,58.514
Boid137,9.377,58.514
Boid138,8.784,58.514
Boid139,10.484,58.514
Boid140,9.807,58.514
Boid141,10.474,58.514
Boid142,9.440,58.514
Boid143,8.744,58.514
Boid144,9.904,58.514
Boid145,11.865,58.514
Boid146,10.136,58.514
Boid147,9.057,58.514
Boid148,9.313,58.514
Boid149,6.380,58.514
Boid0,6.226,58.575
Boid1,13.284,58.575
Boid2,7.323,58.575
Boid3,10.197,58.575
Boid4,7.969,58.575
Boid5,8.472,58.575
Boid6,9.216,58.575
Boid7,10.625,58.575
Boid8,10.787,58.575
Boid9,9.711,58.575
Boid10,8.609,58.575
Boid11,10.587,58.575
Boid12,9.689,58.575
Boid13,10.966,58.575
Boid14,9.762,58.575
Boid15,9.587,58.575
Boid16,8.930,58.575
Boid17,7.647,58.575
Boid18,8.395,58.575
Boid19,5.341,58.575
Boid20,10.104,58.575
Boid21,8.098,58.575
Boid22,6.335,58.575
Boid23,10.407,58.575
Boid24,8.813,58.575
Boid25,10.805,58.575
Boid26,7.253,58.575
Boid27,7.520,58.575
Boid28,9.900,58.575
Boid29,10.248,58.575
Boid30,9.911,58.575
Boid31,10.865,58.575
Boid32,9.117,58.575
Boid33,8.260,58.575
Boid34,11.005,58.575
Boid35,10.465,58.575
Boid36,10.559,58.575
Boid37,10.382,58.575
Boid38,10.372,58.575
Boid39,9.676,58.575
Boid40,6.920,58.575
Boid41,10.885,58.575
Boid42,9.413,58.575
Boid43,12.580,58.575
Boid44,10.285,58.575
Boid45,7.291,58.575
Boid46,8.443,58.575
Boid47,7.375,58.575
Boid48,9.221,58.575
Boid49,7.751,58.575
Boid50,9.422,58.575
Boid51,9.945,58.575
Boid52,10.101,58.575
Boid53,8.073,58.575
Boid54,11.848,58.575
Boid55,8.044,58.575
Boid56,10.150,58.575
Boid57,9.551,58.575
Boid58,9.562,58.575
Boid59,10.204,58.575
Boid60,8.550,58.575
Boid61,9.087,58.575
Boid62,7.683,58.575
Boid63,7.756,58.575
Boid64,10.833,58.575
Boid65,7.486,58.575
Boid66,9.905,58.575
Boid67,12.440,58.575
Boid68,9.057,58.575
Boid69,8.981,58.575
Boid70,12.510,58.575
Boid71,9.641,58.575
Boid72,9.441,58.575
Boid73,11.067,58.575
Boid74,7.930,58.575
Boid75,9.246,58.575
Boid76,11.176,58.575
Boid77,12.905,58.575
Boid78,8.510,58.575
Boid79,7.289,58.575
Boid80,9.454,58.575
Boid81,8.853,58.575
Boid82,9.277,58.575
Boid83,10.928,58.575
Boid84,5.817,58.575
Boid85,10.583,58.575
Boid86,9.920,58.575
Boid87,7.952,58.575
Boid88,8.417,58.575
Boid89,7.931,58.575
Boid90,9.153,58.575
Boid91,7.857,58.575
Boid92,8.823,58.575
Boid93,9.033,58.575
Boid94,10.275,58.575
Boid95,11.816,58.575
Boid96,7.872,58.575
Boid97,7.519,58.575
Boid98,10.847,58.575
Boid99,10.377,58.575
Boid100,11.158,58.575
Boid101,9.260,58.575
Boid102,7.499,58.575
Boid103,10.192,58.575
Boid104,10.971,58.575
Boid105,9.625,58.575
Boid106,8.639,58.575
Boid107,7.968,58.575
Boid108,8.449,58.575
Boid109,8.044,58.575
Boid110,9.045,58.575
Boid111,9.098,58.575
Boid112,9.927,58.575
Boid113,9.852,58.575
Boid114,9.868,58.575
Boid115,7.988,58.575
Boid116,9.802,58.575
Boid117,9.457,58.575
Boid118,9.980,58.575
Boid119,8.561,58.575
Boid120,11.504,58.575
Boid121,9.453,58.575
Boid122,10.173,58.575
Boid123,8.570,58.575
Boid124,7.574,58.575
Boid125,9.613,58.575
Boid126,8.212,58.575
Boid127,8.380,58.575
Boid128,11.483,58.575
Boid129,8.595,58.575
Boid130,8.838,58.575
Boid131,8.336,58.575
Boid132,12.141,58.575
Boid133,11.469,58.575
Boid134,6.827,58.575
Boid135,8.803,58.575
Boid136,8.648,58.575
Boid137,7.884,58.575
Boid138,8.244,58.575
Boid139,10.255,58.575
Boid140,8.548,58.575
Boid141,10.281,58.575
Boid142,9.299,58.575
Boid143,8.092,58.575
Boid144,8.505,58.575
Boid145,6.972,58.575
Boid146,9.912,58.575
Boid147,9.750,58.575
Boid148,6.172,58.575
Boid149,8.672,58.575
Boid0,8.720,58.635
Boid1,10.278,58.635
Boid2,6.189,58.635
Boid3,10.010,58.635
Boid4,11.515,58.635
Boid5,9.107,58.635
Boid6,11.937,58.635
Boid7,10.352,58.635
Boid8,10.539,58.635
Boid9,9.441,58.635
Boid10,8.446,58.635
Boid11,7.280,58.635
Boid12,9.534,58.635
Boid13,7.869,58.635
Boid14,9.546,58.635
Boid15,9.338,58.635
Boid16,5.700,58.635
Boid17,10.252,58.635
Boid18,9.425,58.635
Boid19,10.333,58.635
Boid20,9.915,58.635
Boid21,7.655,58.635
Boid22,11.891,58.635
Boid23,10.154,58.635
Boid24,7.124,58.635
Boid25,6.486,58.635
Boid26,9.377,58.635
Boid27,10.233,58.635
Boid28,9.699,58.635
Boid29,9.901,58.635
Boid30,8.304,58.635
Boid31,10.323,58.635
Boid32,9.376,58.635
Boid33,8.138,58.635
Boid34,9.744,58.635
Boid35,9.118,58.635
Boid36,10.274,58.635
Boid37,10.136,58.635
Boid38,8.252,58.635
Boid39,12.893,58.635
Boid40,10.935,58.635
Boid41,10.571,58.635
Boid42,10.493,58.635
Boid43,7.747,58.635
Boid44,10.061,58.635
Boid45,9.961,58.635
Boid46,9.224,58.635
Boid47,9.876,58.635
Boid48,10.050,58.635
Boid49,10.433,58.635
Boid50,10.345,58.635
Boid51,9.790,58.635
Boid52,8.670,58.635
Boid53,7.948,58.635
Boid54,7.692,58.635
Boid55,8.989,58.635
Boid56,9.952,58.635
Boid57,8.222,58.635
Boid58,9.387,58.635
Boid59,8.794,58.635
Boid60,10.613,58.635
Boid61,6.285,58.635
Boid62,7.527,58.635
Boid63,9.194,58.635
Boid64,8.615,58.635
Boid65,9.402,58.635
Boid66,9.704,58.635
Boid67,9.497,58.635
Boid68,8.844,58.635
Boid69,10.993,58.635
Boid70,9.213,58.635
Boid71,8.943,58.635
Boid72,6.335,58.635
Boid73,8.558,58.635
Boid74,9.358,58.635
Boid75,9.107,58.635
Boid76,7.764,58.635
Boid77,7.878,58.635
Boid78,8.329,58.635
Boid79,9.532,58.635
Boid80,9.243,58.635
Boid81,8.595,58.635
Boid82,10.327,58.635
Boid83,10.400,58.635
Boid84,10.949,58.635
Boid85,8.976,58.635
Boid86,7.281,58.635
Boid87,12.093,58.635
Boid88,9.410,58.635
Boid89,11.030,58.635
Boid90,8.291,58.635
Boid91,9.915,58.635
Boid92,10.050,58.635
Boid93,10.001,58.635
Boid94,10.628,58.635
Boid95,7.094,58.635
Boid96,7.720,58.635
Boid97,10.899,58.635
Boid98,8.028,58.635
Boid99,7.528,58.635
Boid100,8.895,58.635
Boid101,8.933,58.635
Boid102,8.018,58.635
Boid103,7.841,58.635
Boid104,8.612,58.635
Boid105,9.441,58.635
Boid106,8.406,58.635
Boid107,7.305,58.635
Boid108,9.335,58.635
Boid109,7.838,58.635
Boid110,8.820,58.635
Boid111,8.778,58.635
Boid112,7.697,58.635
Boid113,10.728,58.635
Boid114,9.087,58.635
Boid115,10.802,58.635
Boid116,9.419,58.635
Boid117,8.784,58.635
Boid118,9.695,58.635
Boid119,10.002,58.635
Boid120,7.202,58.635
Boid121,9.215,58.635
Boid122,8.676,58.635
Boid123,8.278,58.635
Boid124,11.889,58.635
Boid125,9.510,58.635
Boid126,10.433,58.635
Boid127,10.133,58.635
Boid128,6.557,58.635
Boid129,7.389,58.635
Boid130,8.426,58.635
Boid131,9.369,58.635
Boid132,8.024,58.635
Boid133,7.825,58.635
Boid134,9.146,58.635
Boid135,8.587,58.635
Boid136,8.637,58.635
Boid137,8.779,58.635
Boid138,11.519,58.635
Boid139,9.941,58.635
Boid140,7.420,58.635
Boid141,9.972,58.635
Boid142,7.885,58.635
Boid143,11.129,58.635
Boid144,8.249,58.635
Boid145,6.465,58.635
Boid146,9.564,58.635
Boid147,9.430,58.635
Boid148,11.014,58.635
Boid149,7.628,58.635
Boid0,8.430,58.710
Boid1,9.759,58.710
Boid2,10.013,58.710
Boid3,9.566,58.710
Boid4,5.947,58.710
Boid5,10.569,58.710
Boid6,8.624,58.710
Boid7,9.824,58.710
Boid8,10.149,58.710
Boid9,8.961,58.710
Boid10,7.997,58.710
Boid11,9.980,58.710
Boid12,9.248,58.710
Boid13,8.986,58.710
Boid14,9.158,58.710
Boid15,8.977,58.710
Boid16,10.891,58.710
Boid17,8.247,58.710
Boid18,9.289,58.710
Boid19,8.059,58.710
Boid20,9.433,58.710
Boid21,7.264,58.710
Boid22,6.199,58.710
Boid23,9.736,58.710
Boid24,8.193,58.710
Boid25,10.296,58.710
Boid26,8.917,58.710
Boid27,6.862,58.710
Boid28,9.273,58.710
Boid29,9.627,58.710
Boid30,8.024,58.710
Boid31,9.866,58.710
Boid32,8.958,58.710
Boid33,7.843,58.710
Boid34,9.356,58.710
Boid35,11.525,58.710
Boid36,6.989,58.710
Boid37,9.726,58.710
Boid38,9.553,58.710
Boid39,6.786,58.710
Boid40,8.857,58.710
Boid41,10.103,58.710
Boid42,7.372,58.710
Boid43,8.809,58.710
Boid44,6.798,58.710
Boid45,8.780,58.710
Boid46,9.860,58.710
Boid47,8.884,58.710
Boid48,8.022,58.710
Boid49,7.295,58.710
Boid50,9.845,58.710
Boid51,9.402,58.710
Boid52,12.290,58.710
Boid53,10.206,58.710
Boid54,8.058,58.710
Boid55,8.921,58.710
Boid56,7.130,58.710
Boid57,8.597,58.710
Boid58,9.076,58.710
Boid59,11.514,58.710
Boid60,6.780,58.710
Boid61,10.256,58.710
Boid62,7.316,58.710
Boid63,7.208,58.710
Boid64,7.095,58.710
Boid65,8.001,58.710
Boid66,9.628,58.710
Boid67,7.116,58.710
Boid68,10.793,58.710
Boid69,5.556,58.710
Boid70,8.854,58.710
Boid71,8.530,58.710
Boid72,8.021,58.710
Boid73,9.027,58.710
Boid74,7.614,58.710
Boid75,8.854,58.710
Boid76,10.448,58.710
Boid77,10.806,58.710
Boid78,7.007,58.710
Boid79,8.651,58.710
Boid80,8.909,58.710
Boid81,8.188,58.710
Boid82,6.697,58.710
Boid83,8.566,58.710
Boid84,8.481,58.710
Boid85,7.739,58.710
Boid86,8.455,58.710
Boid87,9.486,58.710
Boid88,9.061,58.710
Boid89,7.430,58.710
Boid90,7.211,58.710
Boid91,12.118,58.710
Boid92,8.383,58.710
Boid93,9.607,58.710
Boid94,9.242,58.710
Boid95,8.317,58.710
Boid96,9.114,58.710
Boid97,6.348,58.710
Boid98,7.910,58.710
Boid99,7.564,58.710
Boid100,8.436,58.710
Boid101,8.498,58.710
Boid102,6.501,58.710
Boid103,7.643,58.710
Boid104,8.362,58.710
Boid105,9.108,58.710
Boid106,7.990,58.710
Boid107,7.342,58.710
Boid108,8.572,58.710
Boid109,8.883,58.710
Boid110,7.563,58.710
Boid111,8.705,58.710
Boid112,10.689,58.710
Boid113,9.280,58.710
Boid114,7.927,58.710
Boid115,8.264,58.710
Boid116,8.896,58.710
Boid117,8.362,58.710
Boid118,9.297,58.710
Boid119,9.533,58.710
Boid120,8.417,58.710
Boid121,8.033,58.710
Boid122,7.848,58.710
Boid123,7.591,58.710
Boid124,6.470,58.710
Boid125,9.782,58.710
Boid126,6.501,58.710
Boid127,10.111,58.710
Boid128,7.813,58.710
Boid129,9.459,58.710
Boid130,11.882,58.710
Boid131,9.018,58.710
Boid132,11.301,58.710
Boid133,9.997,58.710
Boid134,7.446,58.710
Boid135,10.505,58.710
Boid136,11.645,58.710
Boid137,8.309,58.710
Boid138,8.099,58.710
Boid139,9.411,58.710
Boid140,7.323,58.710
Boid141,9.548,58.710
Boid142,8.733,58.710
Boid143,6.079,58.710
Boid144,7.923,58.710
Boid145,6.655,58.710
Boid146,8.167,58.710
Boid147,9.741,58.710
Boid148,5.584,58.710
Boid149,7.368,58.710
Boid0,8.130,58.792
Boid1,7.183,58.792
Boid2,5.785,58.792
Boid3,9.062,58.792
Boid4,7.418,58.792
Boid5,6.133,58.792
Boid6,8.218,58.792
Boid7,9.301,58.792
Boid8,9.663,58.792
Boid9,8.441,58.792
Boid10,10.249,58.792
Boid11,6.818,58.792
Boid12,8.827,58.792
Boid13,6.631,58.792
Boid14,11.137,58.792
Boid15,8.534,58.792
Boid16,7.029,58.792
Boid17,8.492,58.792
Boid18,7.156,58.792
Boid19,9.087,58.792
Boid20,8.972,58.792
Boid21,7.031,58.792
Boid22,10.389,58.792
Boid23,7.800,58.792
Boid24,7.083,58.792
Boid25,9.742,58.792
Boid26,10.945,58.792
Boid27,6.516,58.792
Boid28,8.871,58.792
Boid29,8.681,58.792
Boid30,7.539,58.792
Boid31,9.299,58.792
Boid32,8.829,58.792
Boid33,7.645,58.792
Boid34,8.915,58.792
Boid35,7.438,58.792
Boid36,10.356,58.792
Boid37,9.270,58.792
Boid38,7.093,58.792
Boid39,11.139,58.792
Boid40,6.169,58.792
Boid41,9.576,58.792
Boid42,9.341,58.792
Boid43,8.405,58.792
Boid44,9.335,58.792
Boid45,6.181,58.792
Boid46,8.465,58.792
Boid47,8.893,58.792
Boid48,10.325,58.792
Boid49,6.986,58.792
Boid50,8.493,58.792
Boid51,8.169,58.792
Boid52,7.856,58.792
Boid53,7.090,58.792
Boid54,11.021,58.792
Boid55,7.377,58.792
Boid56,9.039,58.792
Boid57,5.311,58.792
Boid58,8.597,58.792
Boid59,6.441,58.792
Boid60,8.890,58.792
Boid61,8.378,58.792
Boid62,6.963,58.792
Boid63,8.450,58.792
Boid64,10.760,58.792
Boid65,8.645,58.792
Boid66,8.862,58.792
Boid67,8.658,58.792
Boid68,6.776,58.792
Boid69,7.974,58.792
Boid70,8.430,58.792
Boid71,7.800,58.792
Boid72,7.425,58.792
Boid73,10.311,58.792
Boid74,9.368,58.792
Boid75,7.464,58.792
Boid76,4.363,58.792
Boid77,7.476,58.792
Boid78,9.425,58.792
Boid79,6.852,58.792
Boid80,8.532,58.792
Boid81,7.775,58.792
Boid82,10.812,58.792
Boid83,8.323,58.792
Boid84,7.087,58.792
Boid85,8.624,58.792
Boid86,8.093,58.792
Boid87,7.849,58.792
Boid88,8.638,58.792
Boid89,11.257,58.792
Boid90,7.060,58.792
Boid91,8.935,58.792
Boid92,9.521,58.792
Boid93,9.123,58.792
Boid94,9.733,58.792
Boid95,10.422,58.792
Boid96,9.629,58.792
Boid97,6.474,58.792
Boid98,11.275,58.792
Boid99,11.122,58.792
Boid100,7.492,58.792
Boid101,8.020,58.792
Boid102,7.060,58.792
Boid103,11.068,58.792
Boid104,7.221,58.792
Boid105,8.739,58.792
Boid106,7.510,58.792
Boid107,8.320,58.792
Boid108,8.163,58.792
Boid109,7.117,58.792
Boid110,8.099,58.792
Boid111,8.206,58.792
Boid112,5.708,58.792
Boid113,8.893,58.792
Boid114,8.925,58.792
Boid115,6.714,58.792
Boid116,8.376,58.792
Boid117,6.111,58.792
Boid118,8.803,58.792
Boid119,8.221,58.792
Boid120,9.904,58.792
Boid121,8.434,58.792
Boid122,10.960,58.792
Boid123,7.839,58.792
Boid124,10.489,58.792
Boid125,9.286,58.792
Boid126,9.145,58.792
Boid127,7.885,58.792
Boid128,6.368,58.792
Boid129,6.467,58.792
Boid130,6.719,58.792
Boid131,7.849,58.792
Boid132,6.417,58.792
Boid133,10.100,58.792
Boid134,7.100,58.792
Boid135,6.756,58.792
Boid136,8.839,58.792
Boid137,7.778,58.792
Boid138,7.747,58.792
Boid139,6.470,58.792
Boid140,8.015,58.792
Boid141,9.041,58.792
Boid142,7.846,58.792
Boid143,10.183,58.792
Boid144,7.535,58.792
Boid145,6.207,58.792
Boid146,10.117,58.792
Boid147,8.224,58.792
Boid148,6.935,58.792
Boid149,10.277,58.792
Boid0,7.889,58.874
Boid1,8.817,58.874
Boid2,8.804,58.874
Boid3,8.677,58.874
Boid4,8.932,58.874
Boid5,8.808,58.874
Boid6,7.893,58.874
Boid7,8.908,58.874
Boid8,9.203,58.874
Boid9,8.035,58.874
Boid10,7.233,58.874
Boid11,9.063,58.874
Boid12,8.497,58.874
Boid13,7.525,58.874
Boid14,8.312,58.874
Boid15,8.121,58.874
Boid16,9.550,58.874
Boid17,6.863,58.874
Boid18,8.879,58.874
Boid19,7.450,58.874
Boid20,8.479,58.874
Boid21,6.782,58.874
Boid22,8.586,58.874
Boid23,8.929,58.874
Boid24,7.394,58.874
Boid25,6.701,58.874
Boid26,5.858,58.874
Boid27,8.444,58.874
Boid28,8.534,58.874
Boid29,10.152,58.874
Boid30,7.066,58.874
Boid31,8.771,58.874
Boid32,8.429,58.874
Boid33,7.611,58.874
Boid34,8.510,58.874
Boid35,9.632,58.874
Boid36,8.803,58.874
Boid37,8.811,58.874
Boid38,9.803,58.874
Boid39,7.893,58.874
Boid40,9.638,58.874
Boid41,9.087,58.874
Boid42,7.168,58.874
Boid43,9.582,58.874
Boid44,8.959,58.874
Boid45,6.524,58.874
Boid46,8.009,58.874
Boid47,7.937,58.874
Boid48,8.395,58.874
Boid49,8.524,58.874
Boid50,8.920,58.874
Boid51,8.690,58.874
Boid52,8.674,58.874
Boid53,6.810,58.874
Boid54,8.033,58.874
Boid55,7.086,58.874
Boid56,8.738,58.874
Boid57,9.876,58.874
Boid58,8.265,58.874
Boid59,8.907,58.874
Boid60,6.468,58.874
Boid61,7.390,58.874
Boid62,9.335,58.874
Boid63,8.693,58.874
Boid64,6.560,58.874
Boid65,5.716,58.874
Boid66,8.510,58.874
Boid67,10.774,58.874
Boid68,7.736,58.874
Boid69,8.871,58.874
Boid70,8.086,58.874
Boid71,8.804,58.874
Boid72,7.619,58.874
Boid73,7.381,58.874
Boid74,5.812,58.874
Boid75,8.143,58.874
Boid76,9.470,58.874
Boid77,10.294,58.874
Boid78,7.299,58.874
Boid79,7.464,58.874
Boid80,7.366,58.874
Boid81,6.326,58.874
Boid82,6.249,58.874
Boid83,6.655,58.874
Boid84,9.778,58.874
Boid85,6.650,58.874
Boid86,10.045,58.874
Boid87,8.272,58.874
Boid88,8.270,58.874
Boid89,7.060,58.874
Boid90,5.383,58.874
Boid91,7.007,58.874
Boid92,7.779,58.874
Boid93,8.690,58.874
Boid94,9.268,58.874
Boid95,5.965,58.874
Boid96,7.209,58.874
Boid97,7.135,58.874
Boid98,5.767,58.874
Boid99,7.200,58.874
Boid100,5.226,58.874
Boid101,6.571,58.874
Boid102,7.237,58.874
Boid103,7.612,58.874
Boid104,7.710,58.874
Boid105,8.088,58.874
Boid106,9.649,58.874
Boid107,6.849,58.874
Boid108,5.791,58.874
Boid109,6.774,58.874
Boid110,10.253,58.874
Boid111,7.403,58.874
Boid112,10.734,58.874
Boid113,8.489,58.874
Boid114,7.716,58.874
Boid115,5.003,58.874
Boid116,6.777,58.874
Boid117,5.961,58.874
Boid118,8.384,58.874
Boid119,9.092,58.874
Boid120,5.728,58.874
Boid121,7.139,58.874
Boid122,5.166,58.874
Boid123,8.388,58.874
Boid124,5.967,58.874
Boid125,8.814,58.874
Boid126,6.765,58.874
Boid127,5.950,58.874
Boid128,8.843,58.874
Boid129,10.113,58.874
Boid130,8.352,58.874
Boid131,7.327,58.874
Boid132,6.145,58.874
Boid133,7.830,58.874
Boid134,8.217,58.874
Boid135,7.487,58.874
Boid136,8.453,58.874
Boid137,6.429,58.874
Boid138,7.483,58.874
Boid139,8.415,58.874
Boid140,7.476,58.874
Boid141,8.533,58.874
Boid142,6.759,58.874
Boid143,4.762,58.874
Boid144,7.226,58.874
Boid145,8.133,58.874
Boid146,7.123,58.874
Boid147,7.838,58.874
Boid148,9.011,58.874
Boid149,5.667,58.874
Boid0,7.749,58.943
Boid1,7.221,58.943
Boid2,8.635,58.943
Boid3,8.459,58.943
Boid4,8.547,58.943
Boid5,7.857,58.943
Boid6,7.675,58.943
Boid7,8.648,58.943
Boid8,8.876,58.943
Boid9,7.784,58.943
Boid10,7.068,58.943
Boid11,8.745,58.943
Boid12,8.237,58.943
Boid13,6.115,58.943
Boid14,5.657,58.943
Boid15,7.853,58.943
Boid16,7.686,58.943
Boid17,10.179,58.943
Boid18,6.630,58.943
Boid19,8.296,58.943
Boid20,8.276,58.943
Boid21,9.177,58.943
Boid22,6.060,58.943
Boid23,8.627,58.943
Boid24,7.420,58.943
Boid25,9.178,58.943
Boid26,9.833,58.943
Boid27,8.200,58.943
Boid28,8.330,58.943
Boid29,5.533,58.943
Boid30,7.404,58.943
Boid31,8.373,58.943
Boid32,8.742,58.943
Boid33,5.904,58.943
Boid34,8.233,58.943
Boid35,4.821,58.943
Boid36,10.671,58.943
Boid37,5.991,58.943
Boid38,4.437,58.943
Boid39,7.522,58.943
Boid40,5.734,58.943
Boid41,8.758,58.943
Boid42,9.041,58.943
Boid43,7.821,58.943
Boid44,8.655,58.943
Boid45,6.488,58.943
Boid46,5.389,58.943
Boid47,7.958,58.943
Boid48,8.537,58.943
Boid49,6.562,58.943
Boid50,8.633,58.943
Boid51,8.420,58.943
Boid52,7.166,58.943
Boid53,6.713,58.943
Boid54,7.887,58.943
Boid55,6.949,58.943
Boid56,8.471,58.943
Boid57,6.799,58.943
Boid58,8.086,58.943
Boid59,7.133,58.943
Boid60,9.806,58.943
Boid61,5.412,58.943
Boid62,6.583,58.943
Boid63,6.189,58.943
Boid64,7.577,58.943
Boid65,9.241,58.943
Boid66,8.267,58.943
Boid67,5.458,58.943
Boid68,7.471,58.943
Boid69,5.082,58.943
Boid70,7.942,58.943
Boid71,6.986,58.943
Boid72,7.458,58.943
Boid73,7.926,58.943
Boid74,8.014,58.943
Boid75,8.371,58.943
Boid76,8.417,58.943
Boid77,6.384,58.943
Boid78,7.120,58.943
Boid79,9.187,58.943
Boid80,7.979,58.943
Boid81,7.138,58.943
Boid82,8.488,58.943
Boid83,7.109,58.943
Boid84,7.029,58.943
Boid85,6.353,58.943
Boid86,6.060,58.943
Boid87,7.344,58.943
Boid88,8.022,58.943
Boid89,7.899,58.943
Boid90,6.166,58.943
Boid91,8.235,58.943
Boid92,7.715,58.943
Boid93,10.755,58.943
Boid94,7.002,58.943
Boid95,8.981,58.943
Boid96,6.470,58.943
Boid97,7.035,58.943
Boid98,10.284,58.943
Boid99,7.260,58.943
Boid100,6.847,58.943
Boid101,9.708,58.943
Boid102,8.028,58.943
Boid103,5.908,58.943
Boid104,6.487,58.943
Boid105,9.737,58.943
Boid106,4.659,58.943
Boid107,7.635,58.943
Boid108,6.120,58.943
Boid109,6.602,58.943
Boid110,7.469,58.943
Boid111,6.865,58.943
Boid112,6.887,58.943
Boid113,8.175,58.943
Boid114,5.686,58.943
Boid115,9.037,58.943
Boid116,7.576,58.943
Boid117,8.065,58.943
Boid118,8.080,58.943
Boid119,6.830,58.943
Boid120,8.946,58.943
Boid121,7.800,58.943
Boid122,10.140,58.943
Boid123,7.137,58.943
Boid124,4.448,58.943
Boid125,8.452,58.943
Boid126,9.088,58.943
Boid127,7.456,58.943
Boid128,7.228,58.943
Boid129,5.210,58.943
Boid130,10.559,58.943
Boid131,9.914,58.943
Boid132,9.639,58.943
Boid133,6.550,58.943
Boid134,8.381,58.943
Boid135,9.173,58.943
Boid136,8.180,58.943
Boid137,6.947,58.943
Boid138,8.051,58.943
Boid139,8.027,58.943
Boid140,6.432,58.943
Boid141,8.184,58.943
Boid142,9.496,58.943
Boid143,8.664,58.943
Boid144,6.940,58.943
Boid145,7.065,58.943
Boid146,7.829,58.943
Boid147,7.422,58.943
Boid148,4.797,58.943
Boid149,5.842,58.943
Boid0,7.576,59.005
Boid1,7.310,59.005
Boid2,5.968,59.005
Boid3,8.264,59.005
Boid4,7.160,59.005
Boid5,5.338,59.005
Boid6,7.519,59.005
Boid7,8.400,59.005
Boid8,8.633,59.005
Boid9,7.558,59.005
Boid10,9.071,59.005
Boid11,8.525,59.005
Boid12,8.043,59.005
Boid13,6.646,59.005
Boid14,8.038,59.005
Boid15,9.486,59.005
Boid16,7.553,59.005
Boid17,5.749,59.005
Boid18,8.759,59.005
Boid19,5.723,59.005
Boid20,8.109,59.005
Boid21,6.640,59.005
Boid22,9.182,59.005
Boid23,6.566,59.005
Boid24,6.887,59.005
Boid25,6.598,59.005
Boid26,7.806,59.005
Boid27,5.962,59.005
Boid28,8.173,59.005
Boid29,9.775,59.005
Boid30,7.816,59.005
Boid31,8.074,59.005
Boid32,7.224,59.005
Boid33,7.032,59.005
Boid34,8.009,59.005
Boid35,9.463,59.005
Boid36,5.784,59.005
Boid37,9.605,59.005
Boid38,8.986,59.005
Boid39,7.019,59.005
Boid40,8.806,59.005
Boid41,8.518,59.005
Boid42,4.077,59.005
Boid43,7.627,59.005
Boid44,8.435,59.005
Boid45,6.853,59.005
Boid46,7.764,59.005
Boid47,7.804,59.005
Boid48,7.654,59.005
Boid49,6.491,59.005
Boid50,8.321,59.005
Boid51,8.214,59.005
Boid52,8.221,59.005
Boid53,6.623,59.005
Boid54,7.836,59.005
Boid55,6.836,59.005
Boid56,8.267,59.005
Boid57,5.525,59.005
Boid58,7.925,59.005
Boid59,7.642,59.005
Boid60,6.082,59.005
Boid61,8.937,59.005
Boid62,8.969,59.005
Boid63,6.131,59.005
Boid64,7.433,59.005
Boid65,7.781,59.005
Boid66,8.092,59.005
Boid67,6.942,59.005
Boid68,6.192,59.005
Boid69,9.375,59.005
Boid70,5.592,59.005
Boid71,7.908,59.005
Boid72,7.350,59.005
Boid73,8.350,59.005
Boid74,7.030,59.005
Boid75,7.706,59.005
Boid76,4.020,59.005
Boid77,9.208,59.005
Boid78,6.938,59.005
Boid79,8.693,59.005
Boid80,9.682,59.005
Boid81,9.378,59.005
Boid82,5.919,59.005
Boid83,7.282,59.005
Boid84,9.536,59.005
Boid85,7.455,59.005
Boid86,8.411,59.005
Boid87,7.767,59.005
Boid88,8.342,59.005
Boid89,6.448,59.005
Boid90,8.561,59.005
Boid91,10.410,59.005
Boid92,7.689,59.005
Boid93,8.098,59.005
Boid94,8.448,59.005
Boid95,5.458,59.005
Boid96,8.634,59.005
Boid97,5.666,59.005
Boid98,6.487,59.005
Boid99,6.594,59.005
Boid100,6.826,59.005
Boid101,6.994,59.005
Boid102,6.818,59.005
Boid103,8.784,59.005
Boid104,7.419,59.005
Boid105,7.489,59.005
Boid106,6.732,59.005
Boid107,7.170,59.005
Boid108,6.996,59.005
Boid109,8.954,59.005
Boid110,5.848,59.005
Boid111,7.137,59.005
Boid112,8.421,59.005
Boid113,6.911,59.005
Boid114,7.156,59.005
Boid115,5.640,59.005
Boid116,7.286,59.005
Boid117,6.727,59.005
Boid118,7.882,59.005
Boid119,6.519,59.005
Boid120,6.290,59.005
Boid121,7.600,59.005
Boid122,5.276,59.005
Boid123,7.375,59.005
Boid124,9.221,59.005
Boid125,8.222,59.005
Boid126,6.409,59.005
Boid127,6.003,59.005
Boid128,6.571,59.005
Boid129,9.256,59.005
