Boid,Speed,Time,
Boid4,8.446,14.761
Boid5,4.553,14.761
Boid6,5.414,14.761
Boid7,8.455,14.761
Boid8,3.098,14.761
Boid9,3.225,14.761
Boid10,6.259,14.761
Boid11,4.396,14.761
Boid12,3.703,14.761
Boid13,5.949,14.761
Boid14,2.354,14.761
Boid15,2.492,14.761
Boid16,4.864,14.761
Boid17,9.155,14.761
Boid18,4.427,14.761
Boid19,3.460,14.761
Boid20,5.460,14.761
Boid21,5.952,14.761
Boid22,5.657,14.761
Boid23,6.964,14.761
Boid24,3.446,14.761
Boid25,8.034,14.761
Boid26,4.546,14.761
Boid27,3.437,14.761
Boid28,7.149,14.761
Boid29,8.000,14.761
Boid30,5.642,14.761
Boid31,9.457,14.761
Boid32,7.385,14.761
Boid33,8.984,14.761
Boid34,10.199,14.761
Boid35,5.540,14.761
Boid36,6.922,14.761
Boid37,8.156,14.761
Boid38,6.573,14.761
Boid39,4.865,14.761
Boid40,6.959,14.761
Boid41,3.144,14.761
Boid42,10.061,14.761
Boid43,6.873,14.761
Boid44,3.247,14.761
Boid45,8.239,14.761
Boid46,5.468,14.761
Boid47,6.434,14.761
Boid48,7.189,14.761
Boid49,4.127,14.761
Boid50,3.736,14.761
Boid51,6.540,14.761
Boid52,3.959,14.761
Boid53,4.847,14.761
Boid54,6.629,14.761
Boid55,4.463,14.761
Boid56,7.599,14.761
Boid57,8.481,14.761
Boid58,3.363,14.761
Boid59,7.882,14.761
Boid60,8.097,14.761
Boid61,8.794,14.761
Boid62,6.340,14.761
Boid63,7.599,14.761
Boid64,5.225,14.761
Boid65,4.257,14.761
Boid66,5.662,14.761
Boid67,1.726,14.761
Boid68,6.682,14.761
Boid69,7.459,14.761
Boid70,8.124,14.761
Boid71,8.011,14.761
Boid72,8.499,14.761
Boid73,7.850,14.761
Boid74,3.297,14.761
Boid75,7.852,14.761
Boid76,9.487,14.761
Boid77,5.517,14.761
Boid78,2.692,14.761
Boid79,3.163,14.761
Boid80,7.085,14.761
Boid81,5.303,14.761
Boid82,5.416,14.761
Boid83,6.282,14.761
Boid84,4.568,14.761
Boid85,8.026,14.761
Boid86,6.700,14.761
Boid87,2.803,14.761
Boid88,4.478,14.761
Boid89,5.889,14.761
Boid90,4.149,14.761
Boid91,4.094,14.761
Boid92,6.120,14.761
Boid93,3.822,14.761
Boid94,4.135,14.761
Boid95,6.433,14.761
Boid96,6.252,14.761
Boid97,5.026,14.761
Boid98,8.776,14.761
Boid99,8.319,14.761
Boid100,7.275,14.761
Boid101,2.192,14.761
Boid102,5.704,14.761
Boid103,4.081,14.761
Boid104,4.804,14.761
Boid105,7.724,14.761
Boid106,6.620,14.761
Boid107,6.686,14.761
Boid108,3.725,14.761
Boid109,5.868,14.761
Boid110,7.166,14.761
Boid111,8.545,14.761
Boid112,4.270,14.761
Boid113,3.045,14.761
Boid114,2.816,14.761
Boid115,5.122,14.761
Boid116,4.830,14.761
Boid117,9.286,14.761
Boid118,4.062,14.761
Boid119,4.959,14.761
Boid120,5.597,14.761
Boid121,4.205,14.761
Boid122,5.731,14.761
Boid123,5.549,14.761
Boid124,7.305,14.761
Boid125,4.991,14.761
Boid126,5.270,14.761
Boid127,5.141,14.761
Boid128,5.086,14.761
Boid129,4.336,14.761
Boid130,6.528,14.761
Boid131,6.127,14.761
Boid132,4.948,14.761
Boid133,5.454,14.761
Boid134,4.534,14.761
Boid135,4.401,14.761
Boid136,9.375,14.761
Boid137,6.099,14.761
Boid138,5.010,14.761
Boid139,4.507,14.761
Boid140,4.174,14.761
Boid141,6.380,14.761
Boid142,4.466,14.761
Boid143,5.970,14.761
Boid144,4.709,14.761
Boid145,5.629,14.761
Boid146,4.736,14.761
Boid147,3.003,14.761
Boid148,3.643,14.761
Boid149,5.410,14.761
Boid0,2.792,15.094
Boid1,7.942,15.094
Boid2,8.527,15.094
Boid3,7.302,15.094
Boid4,5.688,15.094
Boid5,7.201,15.094
Boid6,5.359,15.094
Boid7,6.093,15.094
Boid8,4.826,15.094
Boid9,8.586,15.094
Boid10,6.553,15.094
Boid11,2.020,15.094
Boid12,5.613,15.094
Boid13,6.614,15.094
Boid14,5.330,15.094
Boid15,5.185,15.094
Boid16,3.864,15.094
Boid17,4.713,15.094
Boid18,8.740,15.094
Boid19,5.822,15.094
Boid20,6.797,15.094
Boid21,5.797,15.094
Boid22,6.078,15.094
Boid23,5.495,15.094
Boid24,5.190,15.094
Boid25,6.507,15.094
Boid26,4.559,15.094
Boid27,2.457,15.094
Boid28,7.283,15.094
Boid29,2.562,15.094
Boid30,5.093,15.094
Boid31,5.708,15.094
Boid32,5.437,15.094
Boid33,4.398,15.094
Boid34,9.356,15.094
Boid35,4.881,15.094
Boid36,6.043,15.094
Boid37,3.507,15.094
Boid38,3.910,15.094
Boid39,3.403,15.094
Boid40,1.971,15.094
Boid41,5.016,15.094
Boid42,7.630,15.094
Boid43,7.348,15.094
Boid44,3.185,15.094
Boid45,3.139,15.094
Boid46,4.628,15.094
Boid47,3.220,15.094
Boid48,6.354,15.094
Boid49,7.481,15.094
Boid50,8.170,15.094
Boid51,5.954,15.094
Boid52,3.866,15.094
Boid53,2.649,15.094
Boid54,3.080,15.094
Boid55,3.766,15.094
Boid56,3.387,15.094
Boid57,6.574,15.094
Boid58,5.967,15.094
Boid59,8.926,15.094
Boid60,4.474,15.094
Boid61,5.248,15.094
Boid62,6.284,15.094
Boid63,3.906,15.094
Boid64,5.460,15.094
Boid65,4.371,15.094
Boid66,4.872,15.094
Boid67,8.671,15.094
Boid68,6.896,15.094
Boid69,5.795,15.094
Boid70,4.715,15.094
Boid71,5.529,15.094
Boid72,6.754,15.094
Boid73,3.439,15.094
Boid74,4.006,15.094
Boid75,5.726,15.094
Boid76,3.240,15.094
Boid77,3.978,15.094
Boid78,3.898,15.094
Boid79,5.632,15.094
Boid80,4.780,15.094
Boid81,7.561,15.094
Boid82,7.318,15.094
Boid83,6.313,15.094
Boid84,6.888,15.094
Boid85,4.082,15.094
Boid86,8.416,15.094
Boid87,3.399,15.094
Boid88,5.151,15.094
Boid89,6.215,15.094
Boid90,6.274,15.094
Boid91,3.079,15.094
Boid92,4.794,15.094
Boid93,2.277,15.094
Boid94,2.741,15.094
Boid95,9.488,15.094
Boid96,2.782,15.094
Boid97,7.495,15.094
Boid98,4.334,15.094
Boid99,7.863,15.094
Boid100,5.063,15.094
Boid101,8.916,15.094
Boid102,4.347,15.094
Boid103,7.481,15.094
Boid104,4.043,15.094
Boid105,5.597,15.094
Boid106,5.552,15.094
Boid107,4.691,15.094
Boid108,3.299,15.094
Boid109,4.884,15.094
Boid110,5.687,15.094
Boid111,8.082,15.094
Boid112,6.625,15.094
Boid113,4.469,15.094
Boid114,9.603,15.094
Boid115,7.062,15.094
Boid116,2.919,15.094
Boid117,6.319,15.094
Boid118,3.473,15.094
Boid119,4.886,15.094
Boid120,3.188,15.094
Boid121,5.297,15.094
Boid122,5.342,15.094
Boid123,8.349,15.094
Boid124,3.224,15.094
Boid125,7.486,15.094
Boid126,5.292,15.094
Boid127,6.951,15.094
Boid128,3.214,15.094
Boid129,4.506,15.094
Boid130,6.425,15.094
Boid131,3.087,15.094
Boid132,3.656,15.094
Boid133,7.591,15.094
Boid134,4.795,15.094
Boid135,3.361,15.094
Boid136,4.462,15.094
Boid137,5.024,15.094
Boid138,6.117,15.094
Boid139,4.092,15.094
Boid140,3.660,15.094
Boid141,5.223,15.094
Boid142,4.674,15.094
Boid143,5.040,15.094
Boid144,4.541,15.094
Boid145,5.650,15.094
Boid146,5.323,15.094
Boid147,3.108,15.094
Boid148,5.775,15.094
Boid149,6.885,15.094
Boid0,8.187,15.424
Boid1,4.638,15.424
Boid2,4.124,15.424
Boid3,6.221,15.424
Boid4,7.543,15.424
Boid5,4.330,15.424
Boid6,4.261,15.424
Boid7,3.807,15.424
Boid8,4.459,15.424
Boid9,3.664,15.424
Boid10,4.893,15.424
Boid11,5.860,15.424
Boid12,2.310,15.424
Boid13,6.667,15.424
Boid14,4.931,15.424
Boid15,7.591,15.424
Boid16,5.714,15.424
Boid17,3.690,15.424
Boid18,5.188,15.424
Boid19,3.724,15.424
Boid20,5.636,15.424
Boid21,3.145,15.424
Boid22,3.515,15.424
Boid23,2.256,15.424
Boid24,4.962,15.424
Boid25,4.855,15.424
Boid26,6.814,15.424
Boid27,3.657,15.424
Boid28,3.109,15.424
Boid29,4.881,15.424
Boid30,7.500,15.424
Boid31,3.378,15.424
Boid32,4.760,15.424
Boid33,3.745,15.424
Boid34,2.886,15.424
Boid35,5.310,15.424
Boid36,5.396,15.424
Boid37,4.748,15.424
Boid38,5.954,15.424
Boid39,4.887,15.424
Boid40,6.130,15.424
Boid41,5.777,15.424
Boid42,2.592,15.424
Boid43,3.261,15.424
Boid44,5.281,15.424
Boid45,4.823,15.424
Boid46,3.314,15.424
Boid47,4.482,15.424
Boid48,6.979,15.424
Boid49,3.466,15.424
Boid50,4.763,15.424
Boid51,4.901,15.424
Boid52,4.397,15.424
Boid53,5.866,15.424
Boid54,3.616,15.424
Boid55,4.747,15.424
Boid56,3.494,15.424
Boid57,7.538,15.424
Boid58,7.971,15.424
Boid59,3.872,15.424
Boid60,6.497,15.424
Boid61,3.820,15.424
Boid62,5.045,15.424
Boid63,6.517,15.424
Boid64,4.749,15.424
Boid65,8.634,15.424
Boid66,3.233,15.424
Boid67,4.785,15.424
Boid68,4.652,15.424
Boid69,4.606,15.424
Boid70,3.526,15.424
Boid71,5.367,15.424
Boid72,5.262,15.424
Boid73,4.306,15.424
Boid74,3.861,15.424
Boid75,8.301,15.424
Boid76,6.076,15.424
Boid77,5.240,15.424
Boid78,3.790,15.424
Boid79,5.906,15.424
Boid80,1.816,15.424
Boid81,2.307,15.424
Boid82,2.323,15.424
Boid83,6.395,15.424
Boid84,5.453,15.424
Boid85,4.761,15.424
Boid86,5.020,15.424
Boid87,3.412,15.424
Boid88,8.117,15.424
Boid89,4.489,15.424
Boid90,2.888,15.424
Boid91,3.012,15.424
Boid92,7.161,15.424
Boid93,2.614,15.424
Boid94,6.375,15.424
Boid95,5.061,15.424
Boid96,5.491,15.424
Boid97,1.673,15.424
Boid98,3.276,15.424
Boid99,3.937,15.424
Boid100,4.244,15.424
Boid101,3.628,15.424
Boid102,5.856,15.424
Boid103,5.168,15.424
Boid104,8.249,15.424
Boid105,2.819,15.424
Boid106,5.465,15.424
Boid107,4.911,15.424
Boid108,3.641,15.424
Boid109,6.283,15.424
Boid110,7.418,15.424
Boid111,3.798,15.424
Boid112,4.346,15.424
Boid113,5.318,15.424
Boid114,6.190,15.424
Boid115,4.868,15.424
Boid116,3.617,15.424
Boid117,3.756,15.424
Boid118,2.876,15.424
Boid119,5.992,15.424
Boid120,4.516,15.424
Boid121,6.681,15.424
Boid122,3.426,15.424
Boid123,3.499,15.424
Boid124,2.311,15.424
Boid125,5.132,15.424
Boid126,3.261,15.424
Boid127,4.290,15.424
Boid128,6.198,15.424
Boid129,6.261,15.424
Boid130,5.128,15.424
Boid131,3.583,15.424
Boid132,6.240,15.424
Boid133,6.803,15.424
Boid134,3.077,15.424
Boid135,3.221,15.424
Boid136,4.219,15.424
Boid137,4.149,15.424
Boid138,3.406,15.424
Boid139,8.250,15.424
Boid140,3.694,15.424
Boid141,6.019,15.424
Boid142,4.132,15.424
Boid143,8.866,15.424
Boid144,4.454,15.424
Boid145,3.427,15.424
Boid146,4.303,15.424
Boid147,4.724,15.424
Boid148,5.427,15.424
Boid149,4.472,15.424
Boid0,6.469,15.735
Boid1,6.141,15.735
Boid2,6.694,15.735
Boid3,5.234,15.735
Boid4,5.405,15.735
Boid5,1.276,15.735
Boid6,4.187,15.735
Boid7,3.948,15.735
Boid8,3.409,15.735
Boid9,6.404,15.735
Boid10,6.528,15.735
Boid11,4.806,15.735
Boid12,5.022,15.735
Boid13,4.458,15.735
Boid14,3.617,15.735
Boid15,4.479,15.735
Boid16,1.365,15.735
Boid17,5.372,15.735
Boid18,5.889,15.735
Boid19,5.583,15.735
Boid20,3.442,15.735
Boid21,7.488,15.735
Boid22,8.958,15.735
Boid23,4.190,15.735
Boid24,7.170,15.735
Boid25,6.962,15.735
Boid26,2.913,15.735
Boid27,2.421,15.735
Boid28,2.356,15.735
Boid29,6.159,15.735
Boid30,3.914,15.735
Boid31,4.838,15.735
Boid32,5.916,15.735
Boid33,3.465,15.735
Boid34,4.388,15.735
Boid35,4.415,15.735
Boid36,3.127,15.735
Boid37,4.315,15.735
Boid38,2.745,15.735
Boid39,4.228,15.735
Boid40,6.740,15.735
Boid41,4.270,15.735
Boid42,5.676,15.735
Boid43,5.608,15.735
Boid44,4.676,15.735
Boid45,5.610,15.735
Boid46,5.262,15.735
Boid47,3.630,15.735
Boid48,4.736,15.735
Boid49,2.124,15.735
Boid50,6.017,15.735
Boid51,6.755,15.735
Boid52,4.759,15.735
Boid53,5.622,15.735
Boid54,3.640,15.735
Boid55,4.421,15.735
Boid56,4.995,15.735
Boid57,3.231,15.735
Boid58,1.937,15.735
Boid59,4.437,15.735
Boid60,5.552,15.735
Boid61,5.389,15.735
Boid62,2.681,15.735
Boid63,4.066,15.735
Boid64,5.011,15.735
Boid65,4.194,15.735
Boid66,2.731,15.735
Boid67,5.726,15.735
Boid68,2.912,15.735
Boid69,7.472,15.735
Boid70,3.926,15.735
Boid71,4.936,15.735
Boid72,3.683,15.735
Boid73,2.170,15.735
Boid74,4.133,15.735
Boid75,5.007,15.735
Boid76,4.226,15.735
Boid77,3.618,15.735
Boid78,6.382,15.735
Boid79,5.224,15.735
Boid80,5.846,15.735
Boid81,7.670,15.735
Boid82,4.942,15.735
Boid83,6.142,15.735
Boid84,2.787,15.735
Boid85,3.241,15.735
Boid86,4.935,15.735
Boid87,2.861,15.735
Boid88,6.188,15.735
Boid89,6.910,15.735
Boid90,7.278,15.735
Boid91,3.889,15.735
Boid92,3.650,15.735
Boid93,1.916,15.735
Boid94,2.518,15.735
Boid95,2.120,15.735
Boid96,6.700,15.735
Boid97,4.882,15.735
Boid98,4.814,15.735
Boid99,2.716,15.735
Boid100,5.999,15.735
Boid101,5.720,15.735
Boid102,7.902,15.735
Boid103,4.530,15.735
Boid104,3.296,15.735
Boid105,4.891,15.735
Boid106,4.828,15.735
Boid107,3.032,15.735
Boid108,3.051,15.735
Boid109,6.215,15.735
Boid110,7.631,15.735
Boid111,2.138,15.735
Boid112,2.570,15.735
Boid113,4.485,15.735
Boid114,2.984,15.735
Boid115,4.570,15.735
Boid116,5.661,15.735
Boid117,3.360,15.735
Boid118,8.020,15.735
Boid119,4.927,15.735
Boid120,3.608,15.735
Boid121,4.989,15.735
Boid122,3.006,15.735
Boid123,4.822,15.735
Boid124,4.856,15.735
Boid125,6.249,15.735
Boid126,5.780,15.735
Boid127,4.260,15.735
Boid128,2.840,15.735
Boid129,7.472,15.735
Boid130,4.976,15.735
Boid131,7.451,15.735
Boid132,3.303,15.735
Boid133,2.527,15.735
Boid134,3.068,15.735
Boid135,3.675,15.735
Boid136,4.456,15.735
Boid137,4.192,15.735
Boid138,3.509,15.735
Boid139,2.494,15.735
Boid140,5.078,15.735
Boid141,3.907,15.735
Boid142,5.352,15.735
Boid143,2.726,15.735
Boid144,4.309,15.735
Boid145,4.985,15.735
Boid146,3.028,15.735
Boid147,3.120,15.735
Boid148,4.241,15.735
Boid149,3.771,15.735
Boid0,3.713,16.068
Boid1,4.202,16.068
Boid2,8.401,16.068
Boid3,2.029,16.068
Boid4,5.415,16.068
Boid5,2.650,16.068
Boid6,2.872,16.068
Boid7,2.331,16.068
Boid8,3.193,16.068
Boid9,6.545,16.068
Boid10,5.707,16.068
Boid11,6.125,16.068
Boid12,2.021,16.068
Boid13,3.301,16.068
Boid14,4.320,16.068
Boid15,1.859,16.068
Boid16,1.587,16.068
Boid17,7.261,16.068
Boid18,6.766,16.068
Boid19,5.993,16.068
Boid20,5.502,16.068
Boid21,2.723,16.068
Boid22,4.285,16.068
Boid23,2.086,16.068
Boid24,3.724,16.068
Boid25,2.364,16.068
Boid26,7.234,16.068
Boid27,3.686,16.068
Boid28,2.044,16.068
Boid29,5.581,16.068
Boid30,5.032,16.068
Boid31,4.341,16.068
Boid32,2.963,16.068
Boid33,6.127,16.068
Boid34,2.686,16.068
Boid35,4.998,16.068
Boid36,2.887,16.068
Boid37,6.518,16.068
Boid38,4.849,16.068
Boid39,7.125,16.068
Boid40,4.506,16.068
Boid41,5.606,16.068
Boid42,7.585,16.068
Boid43,2.619,16.068
Boid44,4.241,16.068
Boid45,7.532,16.068
Boid46,1.067,16.068
Boid47,4.946,16.068
Boid48,6.131,16.068
Boid49,4.485,16.068
Boid50,3.457,16.068
Boid51,6.797,16.068
Boid52,2.840,16.068
Boid53,7.084,16.068
Boid54,3.206,16.068
Boid55,3.370,16.068
Boid56,5.622,16.068
Boid57,3.022,16.068
Boid58,5.140,16.068
Boid59,7.073,16.068
Boid60,5.293,16.068
Boid61,2.285,16.068
Boid62,2.879,16.068
Boid63,6.690,16.068
Boid64,5.288,16.068
Boid65,5.590,16.068
Boid66,6.877,16.068
Boid67,2.836,16.068
Boid68,6.697,16.068
Boid69,3.233,16.068
Boid70,5.278,16.068
Boid71,3.376,16.068
Boid72,4.270,16.068
Boid73,4.423,16.068
Boid74,3.562,16.068
Boid75,7.333,16.068
Boid76,4.659,16.068
Boid77,7.175,16.068
Boid78,3.447,16.068
Boid79,6.940,16.068
Boid80,3.051,16.068
Boid81,3.577,16.068
Boid82,3.792,16.068
Boid83,4.031,16.068
Boid84,5.178,16.068
Boid85,7.813,16.068
Boid86,2.935,16.068
Boid87,3.051,16.068
Boid88,6.355,16.068
Boid89,5.947,16.068
Boid90,6.147,16.068
Boid91,6.700,16.068
Boid92,4.974,16.068
Boid93,3.764,16.068
Boid94,5.325,16.068
Boid95,2.915,16.068
Boid96,6.890,16.068
Boid97,4.010,16.068
Boid98,6.306,16.068
Boid99,2.518,16.068
Boid100,6.785,16.068
Boid101,3.676,16.068
Boid102,3.925,16.068
Boid103,3.447,16.068
Boid104,4.782,16.068
Boid105,3.081,16.068
Boid106,3.816,16.068
Boid107,4.702,16.068
Boid108,5.620,16.068
Boid109,3.154,16.068
Boid110,6.194,16.068
Boid111,7.031,16.068
Boid112,6.177,16.068
Boid113,4.291,16.068
Boid114,7.866,16.068
Boid115,5.136,16.068
Boid116,5.181,16.068
Boid117,4.915,16.068
Boid118,7.601,16.068
Boid119,5.876,16.068
Boid120,5.158,16.068
Boid121,6.246,16.068
Boid122,6.574,16.068
Boid123,2.988,16.068
Boid124,8.034,16.068
Boid125,2.528,16.068
Boid126,4.204,16.068
Boid127,4.471,16.068
Boid128,2.797,16.068
Boid129,3.786,16.068
Boid130,8.455,16.068
Boid131,4.752,16.068
Boid132,2.543,16.068
Boid133,4.289,16.068
Boid134,3.094,16.068
Boid135,5.422,16.068
Boid136,4.149,16.068
Boid137,3.851,16.068
Boid138,4.587,16.068
Boid139,2.365,16.068
Boid140,4.672,16.068
Boid141,4.495,16.068
Boid142,3.718,16.068
Boid143,2.516,16.068
Boid144,5.950,16.068
Boid145,4.398,16.068
Boid146,3.837,16.068
Boid147,4.492,16.068
Boid148,2.923,16.068
Boid149,5.158,16.068
Boid0,8.017,16.395
Boid1,2.874,16.395
Boid2,6.225,16.395
Boid3,4.588,16.395
Boid4,5.047,16.395
Boid5,1.968,16.395
Boid6,3.134,16.395
Boid7,3.536,16.395
Boid8,7.151,16.395
Boid9,.971,16.395
Boid10,7.147,16.395
Boid11,2.756,16.395
Boid12,6.777,16.395
Boid13,3.433,16.395
Boid14,6.383,16.395
Boid15,7.502,16.395
Boid16,1.506,16.395
Boid17,4.832,16.395
Boid18,3.164,16.395
Boid19,5.035,16.395
Boid20,3.167,16.395
Boid21,4.192,16.395
Boid22,2.199,16.395
Boid23,4.198,16.395
Boid24,6.206,16.395
Boid25,5.747,16.395
Boid26,4.264,16.395
Boid27,5.145,16.395
Boid28,4.065,16.395
Boid29,4.040,16.395
Boid30,5.643,16.395
Boid31,6.692,16.395
Boid32,7.189,16.395
Boid33,4.726,16.395
Boid34,4.675,16.395
Boid35,4.334,16.395
Boid36,5.200,16.395
Boid37,3.641,16.395
Boid38,6.465,16.395
Boid39,2.691,16.395
Boid40,5.725,16.395
Boid41,3.258,16.395
Boid42,2.906,16.395
Boid43,5.441,16.395
Boid44,2.813,16.395
Boid45,7.274,16.395
Boid46,5.260,16.395
Boid47,5.241,16.395
Boid48,6.609,16.395
Boid49,6.147,16.395
Boid50,6.859,16.395
Boid51,6.743,16.395
Boid52,3.738,16.395
Boid53,7.016,16.395
Boid54,5.614,16.395
Boid55,4.037,16.395
Boid56,2.533,16.395
Boid57,4.809,16.395
Boid58,2.981,16.395
Boid59,3.039,16.395
Boid60,4.863,16.395
Boid61,2.574,16.395
Boid62,2.634,16.395
Boid63,6.023,16.395
Boid64,4.359,16.395
Boid65,5.818,16.395
Boid66,4.173,16.395
Boid67,2.282,16.395
Boid68,4.989,16.395
Boid69,4.501,16.395
Boid70,3.763,16.395
Boid71,6.364,16.395
Boid72,6.199,16.395
Boid73,2.449,16.395
Boid74,4.054,16.395
Boid75,6.579,16.395
Boid76,4.364,16.395
Boid77,6.572,16.395
Boid78,5.791,16.395
Boid79,6.704,16.395
Boid80,3.726,16.395
Boid81,6.012,16.395
Boid82,8.818,16.395
Boid83,4.272,16.395
Boid84,2.706,16.395
Boid85,6.965,16.395
Boid86,6.039,16.395
Boid87,6.792,16.395
Boid88,5.942,16.395
Boid89,6.907,16.395
Boid90,5.482,16.395
Boid91,3.365,16.395
Boid92,4.066,16.395
Boid93,3.705,16.395
Boid94,3.373,16.395
Boid95,6.910,16.395
Boid96,5.073,16.395
Boid97,3.997,16.395
Boid98,4.410,16.395
Boid99,5.656,16.395
Boid100,5.990,16.395
Boid101,1.850,16.395
Boid102,5.862,16.395
Boid103,7.622,16.395
Boid104,6.552,16.395
Boid105,3.192,16.395
Boid106,2.315,16.395
Boid107,4.762,16.395
Boid108,4.569,16.395
Boid109,7.746,16.395
Boid110,4.540,16.395
Boid111,4.598,16.395
Boid112,3.680,16.395
Boid113,5.052,16.395
Boid114,5.264,16.395
Boid115,2.966,16.395
Boid116,5.169,16.395
Boid117,2.526,16.395
Boid118,7.893,16.395
Boid119,5.011,16.395
Boid120,4.390,16.395
Boid121,3.828,16.395
Boid122,7.566,16.395
Boid123,3.518,16.395
Boid124,7.611,16.395
Boid125,4.818,16.395
Boid126,4.769,16.395
Boid127,4.274,16.395
Boid128,4.132,16.395
Boid129,3.871,16.395
Boid130,5.194,16.395
Boid131,5.537,16.395
Boid132,4.893,16.395
Boid133,4.339,16.395
Boid134,5.023,16.395
Boid135,4.891,16.395
Boid136,4.591,16.395
Boid137,4.430,16.395
Boid138,3.826,16.395
Boid139,8.394,16.395
Boid140,2.861,16.395
Boid141,2.723,16.395
Boid142,4.811,16.395
Boid143,6.705,16.395
Boid144,5.473,16.395
Boid145,3.953,16.395
Boid146,3.488,16.395
Boid147,3.481,16.395
Boid148,2.561,16.395
Boid149,7.841,16.395
Boid0,6.607,16.704
Boid1,5.486,16.704
Boid2,6.861,16.704
Boid3,5.253,16.704
Boid4,6.109,16.704
Boid5,1.867,16.704
Boid6,2.969,16.704
Boid7,2.057,16.704
Boid8,6.495,16.704
Boid9,2.140,16.704
Boid10,3.479,16.704
Boid11,6.289,16.704
Boid12,7.041,16.704
Boid13,3.044,16.704
Boid14,3.836,16.704
Boid15,6.862,16.704
Boid16,1.452,16.704
Boid17,3.576,16.704
Boid18,2.437,16.704
Boid19,6.401,16.704
Boid20,7.134,16.704
Boid21,5.810,16.704
Boid22,6.762,16.704
Boid23,4.944,16.704
Boid24,6.235,16.704
Boid25,4.383,16.704
Boid26,3.000,16.704
Boid27,2.848,16.704
Boid28,3.589,16.704
Boid29,6.172,16.704
Boid30,4.010,16.704
Boid31,3.146,16.704
Boid32,6.662,16.704
Boid33,4.174,16.704
Boid34,4.538,16.704
Boid35,2.731,16.704
Boid36,4.299,16.704
Boid37,3.273,16.704
Boid38,4.258,16.704
Boid39,2.439,16.704
Boid40,3.964,16.704
Boid41,3.159,16.704
Boid42,7.681,16.704
Boid43,7.693,16.704
Boid44,2.766,16.704
Boid45,6.478,16.704
Boid46,4.536,16.704
Boid47,3.940,16.704
Boid48,7.578,16.704
Boid49,3.109,16.704
Boid50,4.163,16.704
Boid51,4.202,16.704
Boid52,6.130,16.704
Boid53,3.961,16.704
Boid54,3.124,16.704
Boid55,4.416,16.704
Boid56,3.166,16.704
Boid57,7.767,16.704
Boid58,4.120,16.704
Boid59,3.967,16.704
Boid60,3.254,16.704
Boid61,6.302,16.704
Boid62,1.820,16.704
Boid63,3.584,16.704
Boid64,5.539,16.704
Boid65,7.454,16.704
Boid66,5.219,16.704
Boid67,4.316,16.704
Boid68,2.766,16.704
Boid69,4.886,16.704
Boid70,4.187,16.704
Boid71,2.969,16.704
Boid72,5.167,16.704
Boid73,3.830,16.704
Boid74,5.345,16.704
Boid75,2.540,16.704
Boid76,7.332,16.704
Boid77,3.645,16.704
Boid78,5.766,16.704
Boid79,5.703,16.704
Boid80,6.799,16.704
Boid81,5.210,16.704
Boid82,2.727,16.704
Boid83,3.383,16.704
Boid84,4.630,16.704
Boid85,3.739,16.704
Boid86,4.737,16.704
Boid87,2.543,16.704
Boid88,4.180,16.704
Boid89,3.729,16.704
Boid90,4.336,16.704
Boid91,5.182,16.704
Boid92,4.576,16.704
Boid93,6.210,16.704
Boid94,2.937,16.704
Boid95,5.372,16.704
Boid96,3.865,16.704
Boid97,4.336,16.704
Boid98,4.445,16.704
Boid99,5.313,16.704
Boid100,5.698,16.704
Boid101,3.720,16.704
Boid102,5.413,16.704
Boid103,3.238,16.704
Boid104,4.524,16.704
Boid105,3.511,16.704
Boid106,2.596,16.704
Boid107,3.246,16.704
Boid108,4.330,16.704
Boid109,4.236,16.704
Boid110,5.636,16.704
Boid111,4.949,16.704
Boid112,1.669,16.704
Boid113,1.729,16.704
Boid114,3.542,16.704
Boid115,7.216,16.704
Boid116,3.969,16.704
Boid117,3.238,16.704
Boid118,4.676,16.704
Boid119,4.903,16.704
Boid120,2.596,16.704
Boid121,3.200,16.704
Boid122,8.144,16.704
Boid123,6.597,16.704
Boid124,3.308,16.704
Boid125,4.494,16.704
Boid126,2.895,16.704
Boid127,6.230,16.704
Boid128,5.971,16.704
Boid129,5.453,16.704
Boid130,4.088,16.704
Boid131,3.314,16.704
Boid132,4.950,16.704
Boid133,2.588,16.704
Boid134,3.320,16.704
Boid135,3.878,16.704
Boid136,4.198,16.704
Boid137,5.483,16.704
Boid138,4.360,16.704
Boid139,2.285,16.704
Boid140,2.675,16.704
Boid141,3.163,16.704
Boid142,8.325,16.704
Boid143,5.674,16.704
Boid144,5.480,16.704
Boid145,3.925,16.704
Boid146,7.659,16.704
Boid147,4.461,16.704
Boid148,6.083,16.704
Boid149,3.497,16.704
Boid0,2.575,17.019
Boid1,4.731,17.019
Boid2,7.633,17.019
Boid3,4.299,17.019
Boid4,4.323,17.019
Boid5,5.876,17.019
Boid6,5.681,17.019
Boid7,1.227,17.019
Boid8,6.163,17.019
Boid9,6.651,17.019
Boid10,4.877,17.019
Boid11,4.785,17.019
Boid12,4.887,17.019
Boid13,3.928,17.019
Boid14,5.277,17.019
Boid15,3.198,17.019
Boid16,3.018,17.019
Boid17,5.317,17.019
Boid18,6.367,17.019
Boid19,6.299,17.019
Boid20,4.643,17.019
Boid21,4.232,17.019
Boid22,7.250,17.019
Boid23,5.445,17.019
Boid24,2.826,17.019
Boid25,7.191,17.019
Boid26,3.275,17.019
Boid27,5.334,17.019
Boid28,2.987,17.019
Boid29,6.560,17.019
