Boid,Speed,Time,
Boid140,8.807,44.766
Boid141,4.154,44.766
Boid142,6.039,44.766
Boid143,7.297,44.766
Boid144,3.682,44.766
Boid145,3.370,44.766
Boid146,4.566,44.766
Boid147,8.073,44.766
Boid148,4.905,44.766
Boid149,7.802,44.766
Boid0,8.910,44.829
Boid1,6.434,44.829
Boid2,6.272,44.829
Boid3,6.365,44.829
Boid4,6.691,44.829
Boid5,6.951,44.829
Boid6,4.470,44.829
Boid7,7.702,44.829
Boid8,5.683,44.829
Boid9,4.970,44.829
Boid10,6.783,44.829
Boid11,4.179,44.829
Boid12,6.694,44.829
Boid13,6.348,44.829
Boid14,8.979,44.829
Boid15,7.697,44.829
Boid16,5.890,44.829
Boid17,7.132,44.829
Boid18,9.448,44.829
Boid19,5.420,44.829
Boid20,7.519,44.829
Boid21,5.536,44.829
Boid22,6.217,44.829
Boid23,8.445,44.829
Boid24,5.909,44.829
Boid25,8.182,44.829
Boid26,7.457,44.829
Boid27,5.945,44.829
Boid28,5.413,44.829
Boid29,5.536,44.829
Boid30,6.004,44.829
Boid31,5.969,44.829
Boid32,4.440,44.829
Boid33,6.215,44.829
Boid34,6.417,44.829
Boid35,4.903,44.829
Boid36,7.071,44.829
Boid37,7.127,44.829
Boid38,7.442,44.829
Boid39,4.902,44.829
Boid40,7.950,44.829
Boid41,6.001,44.829
Boid42,7.672,44.829
Boid43,8.269,44.829
Boid44,7.689,44.829
Boid45,5.791,44.829
Boid46,6.119,44.829
Boid47,6.885,44.829
Boid48,6.706,44.829
Boid49,6.688,44.829
Boid50,4.600,44.829
Boid51,6.049,44.829
Boid52,6.468,44.829
Boid53,8.275,44.829
Boid54,6.178,44.829
Boid55,5.479,44.829
Boid56,4.533,44.829
Boid57,5.675,44.829
Boid58,8.437,44.829
Boid59,8.665,44.829
Boid60,8.042,44.829
Boid61,7.853,44.829
Boid62,6.448,44.829
Boid63,5.944,44.829
Boid64,4.003,44.829
Boid65,7.849,44.829
Boid66,7.037,44.829
Boid67,5.333,44.829
Boid68,6.703,44.829
Boid69,6.453,44.829
Boid70,7.116,44.829
Boid71,6.051,44.829
Boid72,7.347,44.829
Boid73,6.419,44.829
Boid74,5.093,44.829
Boid75,4.877,44.829
Boid76,6.067,44.829
Boid77,6.941,44.829
Boid78,6.986,44.829
Boid79,6.231,44.829
Boid80,4.974,44.829
Boid81,5.145,44.829
Boid82,4.914,44.829
Boid83,7.258,44.829
Boid84,3.692,44.829
Boid85,6.329,44.829
Boid86,6.400,44.829
Boid87,3.555,44.829
Boid88,6.875,44.829
Boid89,7.277,44.829
Boid90,4.176,44.829
Boid91,4.494,44.829
Boid92,7.010,44.829
Boid93,5.083,44.829
Boid94,6.496,44.829
Boid95,8.818,44.829
Boid96,6.385,44.829
Boid97,5.804,44.829
Boid98,5.193,44.829
Boid99,5.988,44.829
Boid100,6.006,44.829
Boid101,5.854,44.829
Boid102,6.064,44.829
Boid103,8.249,44.829
Boid104,5.381,44.829
Boid105,6.247,44.829
Boid106,6.016,44.829
Boid107,7.275,44.829
Boid108,5.439,44.829
Boid109,4.289,44.829
Boid110,6.308,44.829
Boid111,7.121,44.829
Boid112,8.359,44.829
Boid113,6.768,44.829
Boid114,8.074,44.829
Boid115,6.336,44.829
Boid116,8.192,44.829
Boid117,3.401,44.829
Boid118,7.349,44.829
Boid119,6.378,44.829
Boid120,7.612,44.829
Boid121,6.901,44.829
Boid122,4.209,44.829
Boid123,8.633,44.829
Boid124,8.254,44.829
Boid125,5.457,44.829
Boid126,8.303,44.829
Boid127,5.538,44.829
Boid128,5.985,44.829
Boid129,5.875,44.829
Boid130,6.038,44.829
Boid131,8.025,44.829
Boid132,4.740,44.829
Boid133,6.706,44.829
Boid134,6.065,44.829
Boid135,7.936,44.829
Boid136,7.198,44.829
Boid137,5.293,44.829
Boid138,6.193,44.829
Boid139,6.810,44.829
Boid140,7.731,44.829
Boid141,6.920,44.829
Boid142,6.005,44.829
Boid143,3.631,44.829
Boid144,8.334,44.829
Boid145,8.650,44.829
Boid146,8.139,44.829
Boid147,4.742,44.829
Boid148,4.307,44.829
Boid149,4.755,44.829
Boid0,4.258,44.889
Boid1,6.116,44.889
Boid2,6.338,44.889
Boid3,5.773,44.889
Boid4,5.736,44.889
Boid5,7.915,44.889
Boid6,6.290,44.889
Boid7,7.724,44.889
Boid8,5.020,44.889
Boid9,6.469,44.889
Boid10,5.859,44.889
Boid11,6.755,44.889
Boid12,6.096,44.889
Boid13,7.191,44.889
Boid14,5.061,44.889
Boid15,5.321,44.889
Boid16,7.595,44.889
Boid17,5.270,44.889
Boid18,5.496,44.889
Boid19,4.762,44.889
Boid20,4.006,44.889
Boid21,7.011,44.889
Boid22,8.847,44.889
Boid23,6.927,44.889
Boid24,8.356,44.889
Boid25,4.506,44.889
Boid26,5.611,44.889
Boid27,5.862,44.889
Boid28,6.350,44.889
Boid29,6.481,44.889
Boid30,2.799,44.889
Boid31,6.389,44.889
Boid32,8.127,44.889
Boid33,7.674,44.889
Boid34,7.894,44.889
Boid35,8.412,44.889
Boid36,5.744,44.889
Boid37,6.478,44.889
Boid38,8.174,44.889
Boid39,6.942,44.889
Boid40,4.072,44.889
Boid41,7.426,44.889
Boid42,5.200,44.889
Boid43,8.006,44.889
Boid44,5.531,44.889
Boid45,5.951,44.889
Boid46,5.855,44.889
Boid47,6.101,44.889
Boid48,5.171,44.889
Boid49,6.656,44.889
Boid50,5.604,44.889
Boid51,7.782,44.889
Boid52,5.897,44.889
Boid53,4.932,44.889
Boid54,7.401,44.889
Boid55,6.110,44.889
Boid56,6.244,44.889
Boid57,6.747,44.889
Boid58,5.933,44.889
Boid59,6.081,44.889
Boid60,5.649,44.889
Boid61,4.061,44.889
Boid62,6.593,44.889
Boid63,6.189,44.889
Boid64,4.735,44.889
Boid65,6.102,44.889
Boid66,5.106,44.889
Boid67,5.435,44.889
Boid68,5.580,44.889
Boid69,3.807,44.889
Boid70,3.574,44.889
Boid71,4.714,44.889
Boid72,7.724,44.889
Boid73,3.741,44.889
Boid74,7.809,44.889
Boid75,8.014,44.889
Boid76,7.044,44.889
Boid77,7.593,44.889
Boid78,6.746,44.889
Boid79,3.309,44.889
Boid80,8.640,44.889
Boid81,6.171,44.889
Boid82,5.781,44.889
Boid83,5.446,44.889
Boid84,6.874,44.889
Boid85,6.840,44.889
Boid86,6.062,44.889
Boid87,8.647,44.889
Boid88,5.978,44.889
Boid89,7.358,44.889
Boid90,7.996,44.889
Boid91,4.577,44.889
Boid92,6.400,44.889
Boid93,7.707,44.889
Boid94,6.225,44.889
Boid95,8.778,44.889
Boid96,6.283,44.889
Boid97,5.604,44.889
Boid98,7.708,44.889
Boid99,5.410,44.889
Boid100,5.880,44.889
Boid101,6.718,44.889
Boid102,7.067,44.889
Boid103,6.261,44.889
Boid104,6.296,44.889
Boid105,6.172,44.889
Boid106,5.493,44.889
Boid107,5.017,44.889
Boid108,8.552,44.889
Boid109,5.955,44.889
Boid110,6.562,44.889
Boid111,6.135,44.889
Boid112,4.404,44.889
Boid113,5.923,44.889
Boid114,5.834,44.889
Boid115,6.912,44.889
Boid116,2.998,44.889
Boid117,8.588,44.889
Boid118,6.338,44.889
Boid119,3.956,44.889
Boid120,5.781,44.889
Boid121,4.125,44.889
Boid122,8.730,44.889
Boid123,3.510,44.889
Boid124,4.490,44.889
Boid125,7.926,44.889
Boid126,5.535,44.889
Boid127,3.222,44.889
Boid128,4.076,44.889
Boid129,7.108,44.889
Boid130,6.681,44.889
Boid131,5.100,44.889
Boid132,6.874,44.889
Boid133,6.471,44.889
Boid134,8.386,44.889
Boid135,4.495,44.889
Boid136,3.350,44.889
Boid137,6.564,44.889
Boid138,5.718,44.889
Boid139,4.318,44.889
Boid140,6.759,44.889
Boid141,3.862,44.889
Boid142,6.260,44.889
Boid143,7.213,44.889
Boid144,6.898,44.889
Boid145,4.954,44.889
Boid146,4.442,44.889
Boid147,6.673,44.889
Boid148,5.048,44.889
Boid149,8.407,44.889
Boid0,5.669,44.953
Boid1,5.331,44.953
Boid2,5.762,44.953
Boid3,5.489,44.953
Boid4,6.768,44.953
Boid5,5.105,44.953
Boid6,4.569,44.953
Boid7,5.841,44.953
Boid8,3.707,44.953
Boid9,6.097,44.953
Boid10,4.193,44.953
Boid11,5.389,44.953
Boid12,7.222,44.953
Boid13,5.911,44.953
Boid14,5.681,44.953
Boid15,5.665,44.953
Boid16,5.632,44.953
Boid17,7.290,44.953
Boid18,6.227,44.953
Boid19,4.541,44.953
Boid20,7.329,44.953
Boid21,5.187,44.953
Boid22,5.834,44.953
Boid23,7.630,44.953
Boid24,5.792,44.953
Boid25,7.660,44.953
Boid26,4.403,44.953
Boid27,5.949,44.953
Boid28,5.264,44.953
Boid29,4.892,44.953
Boid30,7.020,44.953
Boid31,5.708,44.953
Boid32,5.410,44.953
Boid33,6.143,44.953
Boid34,6.832,44.953
Boid35,3.125,44.953
Boid36,7.527,44.953
Boid37,5.566,44.953
Boid38,3.662,44.953
Boid39,4.912,44.953
Boid40,7.324,44.953
Boid41,5.731,44.953
Boid42,5.669,44.953
Boid43,4.984,44.953
Boid44,6.832,44.953
Boid45,6.152,44.953
Boid46,5.710,44.953
Boid47,6.935,44.953
Boid48,7.670,44.953
Boid49,4.471,44.953
Boid50,6.556,44.953
Boid51,6.938,44.953
Boid52,5.834,44.953
Boid53,6.359,44.953
Boid54,5.975,44.953
Boid55,3.781,44.953
Boid56,8.512,44.953
Boid57,8.596,44.953
Boid58,5.959,44.953
Boid59,8.231,44.953
Boid60,6.889,44.953
Boid61,6.657,44.953
Boid62,6.469,44.953
Boid63,6.465,44.953
Boid64,7.326,44.953
Boid65,3.940,44.953
Boid66,6.451,44.953
Boid67,4.963,44.953
Boid68,6.063,44.953
Boid69,5.804,44.953
Boid70,5.474,44.953
Boid71,4.874,44.953
Boid72,8.098,44.953
Boid73,6.437,44.953
Boid74,5.628,44.953
Boid75,4.730,44.953
Boid76,5.993,44.953
Boid77,4.958,44.953
Boid78,6.449,44.953
Boid79,3.102,44.953
Boid80,8.666,44.953
Boid81,6.460,44.953
Boid82,4.414,44.953
Boid83,8.706,44.953
Boid84,3.765,44.953
Boid85,6.544,44.953
Boid86,6.881,44.953
Boid87,8.018,44.953
Boid88,7.676,44.953
Boid89,5.276,44.953
Boid90,3.821,44.953
Boid91,5.941,44.953
Boid92,5.834,44.953
Boid93,5.377,44.953
Boid94,6.751,44.953
Boid95,6.356,44.953
Boid96,6.223,44.953
Boid97,7.116,44.953
Boid98,4.410,44.953
Boid99,7.178,44.953
Boid100,4.499,44.953
Boid101,3.946,44.953
Boid102,5.011,44.953
Boid103,4.709,44.953
Boid104,4.770,44.953
Boid105,6.025,44.953
Boid106,3.863,44.953
Boid107,5.474,44.953
Boid108,4.195,44.953
Boid109,5.604,44.953
Boid110,6.494,44.953
Boid111,8.604,44.953
Boid112,7.586,44.953
Boid113,6.673,44.953
Boid114,5.229,44.953
Boid115,2.899,44.953
Boid116,7.773,44.953
Boid117,4.820,44.953
Boid118,5.906,44.953
Boid119,6.093,44.953
Boid120,7.445,44.953
Boid121,6.872,44.953
Boid122,3.078,44.953
Boid123,4.137,44.953
Boid124,7.762,44.953
Boid125,6.300,44.953
Boid126,5.737,44.953
Boid127,7.964,44.953
Boid128,6.501,44.953
Boid129,5.151,44.953
Boid130,5.880,44.953
Boid131,7.354,44.953
Boid132,6.271,44.953
Boid133,6.424,44.953
Boid134,5.423,44.953
Boid135,7.926,44.953
Boid136,8.060,44.953
Boid137,6.054,44.953
Boid138,5.588,44.953
Boid139,7.742,44.953
Boid140,6.050,44.953
Boid141,7.396,44.953
Boid142,6.106,44.953
Boid143,4.762,44.953
Boid144,7.416,44.953
Boid145,8.474,44.953
Boid146,6.830,44.953
Boid147,4.701,44.953
Boid148,4.691,44.953
Boid149,3.651,44.953
Boid0,5.339,45.040
Boid1,5.515,45.040
Boid2,5.712,45.040
Boid3,8.270,45.040
Boid4,3.894,45.040
Boid5,7.021,45.040
Boid6,7.291,45.040
Boid7,5.878,45.040
Boid8,4.956,45.040
Boid9,5.404,45.040
Boid10,4.203,45.040
Boid11,6.199,45.040
Boid12,5.249,45.040
Boid13,5.717,45.040
Boid14,5.000,45.040
Boid15,7.756,45.040
Boid16,5.325,45.040
Boid17,4.771,45.040
Boid18,5.797,45.040
Boid19,6.146,45.040
Boid20,5.325,45.040
Boid21,6.403,45.040
Boid22,7.033,45.040
Boid23,6.605,45.040
Boid24,7.689,45.040
Boid25,7.458,45.040
Boid26,4.908,45.040
Boid27,5.510,45.040
Boid28,5.452,45.040
Boid29,7.675,45.040
Boid30,5.447,45.040
Boid31,5.414,45.040
Boid32,8.328,45.040
Boid33,6.180,45.040
Boid34,5.954,45.040
Boid35,6.658,45.040
Boid36,2.699,45.040
Boid37,5.482,45.040
Boid38,6.993,45.040
Boid39,6.600,45.040
Boid40,3.814,45.040
Boid41,5.521,45.040
Boid42,7.012,45.040
Boid43,7.164,45.040
Boid44,5.809,45.040
Boid45,5.254,45.040
Boid46,5.099,45.040
Boid47,5.845,45.040
Boid48,4.935,45.040
Boid49,8.158,45.040
Boid50,4.552,45.040
Boid51,5.855,45.040
Boid52,6.333,45.040
Boid53,5.504,45.040
Boid54,5.324,45.040
Boid55,3.637,45.040
Boid56,4.172,45.040
Boid57,3.128,45.040
Boid58,7.298,45.040
Boid59,4.539,45.040
Boid60,5.384,45.040
Boid61,5.880,45.040
Boid62,4.499,45.040
Boid63,5.495,45.040
Boid64,8.243,45.040
Boid65,8.088,45.040
Boid66,4.477,45.040
Boid67,5.636,45.040
Boid68,5.325,45.040
Boid69,5.980,45.040
Boid70,5.567,45.040
Boid71,8.126,45.040
Boid72,4.931,45.040
Boid73,5.667,45.040
Boid74,4.702,45.040
Boid75,6.894,45.040
Boid76,7.936,45.040
Boid77,4.923,45.040
Boid78,5.883,45.040
Boid79,6.585,45.040
Boid80,3.214,45.040
Boid81,4.630,45.040
Boid82,5.311,45.040
Boid83,4.478,45.040
Boid84,8.703,45.040
Boid85,5.493,45.040
Boid86,5.495,45.040
Boid87,7.736,45.040
Boid88,6.483,45.040
Boid89,6.782,45.040
Boid90,7.235,45.040
Boid91,7.734,45.040
Boid92,7.137,45.040
Boid93,6.680,45.040
Boid94,5.839,45.040
Boid95,8.048,45.040
Boid96,5.627,45.040
Boid97,4.841,45.040
Boid98,5.454,45.040
Boid99,4.267,45.040
Boid100,3.693,45.040
Boid101,5.551,45.040
Boid102,4.309,45.040
Boid103,8.063,45.040
Boid104,6.365,45.040
Boid105,8.288,45.040
Boid106,5.532,45.040
Boid107,6.139,45.040
Boid108,7.558,45.040
Boid109,5.507,45.040
Boid110,3.997,45.040
Boid111,7.583,45.040
Boid112,4.499,45.040
Boid113,5.497,45.040
Boid114,4.705,45.040
Boid115,6.940,45.040
Boid116,6.272,45.040
Boid117,6.313,45.040
Boid118,6.877,45.040
Boid119,5.439,45.040
Boid120,4.822,45.040
Boid121,4.676,45.040
Boid122,8.360,45.040
Boid123,5.037,45.040
Boid124,4.308,45.040
Boid125,6.904,45.040
Boid126,3.717,45.040
Boid127,2.694,45.040
Boid128,4.536,45.040
Boid129,6.442,45.040
Boid130,5.852,45.040
Boid131,7.646,45.040
Boid132,5.785,45.040
Boid133,7.276,45.040
Boid134,7.003,45.040
Boid135,4.387,45.040
Boid136,7.824,45.040
Boid137,3.748,45.040
Boid138,3.694,45.040
Boid139,4.239,45.040
Boid140,6.140,45.040
Boid141,3.667,45.040
Boid142,4.902,45.040
Boid143,7.348,45.040
Boid144,6.818,45.040
Boid145,3.817,45.040
Boid146,3.513,45.040
Boid147,8.507,45.040
Boid148,3.989,45.040
Boid149,8.050,45.040
Boid0,2.959,45.108
Boid1,5.326,45.108
Boid2,4.719,45.108
Boid3,5.154,45.108
Boid4,7.378,45.108
Boid5,5.364,45.108
Boid6,4.606,45.108
Boid7,7.465,45.108
Boid8,5.484,45.108
Boid9,6.866,45.108
Boid10,6.740,45.108
Boid11,5.769,45.108
Boid12,6.262,45.108
Boid13,5.623,45.108
Boid14,5.279,45.108
Boid15,5.784,45.108
Boid16,5.273,45.108
Boid17,5.032,45.108
Boid18,5.065,45.108
Boid19,7.103,45.108
Boid20,7.410,45.108
Boid21,4.490,45.108
Boid22,7.826,45.108
Boid23,5.633,45.108
Boid24,5.531,45.108
Boid25,7.561,45.108
Boid26,7.579,45.108
Boid27,5.441,45.108
Boid28,5.074,45.108
Boid29,3.589,45.108
Boid30,5.389,45.108
Boid31,5.283,45.108
Boid32,4.798,45.108
Boid33,6.286,45.108
Boid34,6.933,45.108
Boid35,5.104,45.108
Boid36,8.105,45.108
Boid37,5.503,45.108
Boid38,5.425,45.108
Boid39,4.308,45.108
Boid40,6.950,45.108
Boid41,5.546,45.108
Boid42,3.591,45.108
Boid43,6.028,45.108
Boid44,6.064,45.108
Boid45,5.413,45.108
Boid46,5.442,45.108
Boid47,6.012,45.108
Boid48,7.560,45.108
Boid49,3.568,45.108
Boid50,3.529,45.108
Boid51,6.616,45.108
Boid52,6.084,45.108
Boid53,5.136,45.108
Boid54,7.483,45.108
Boid55,6.286,45.108
Boid56,4.801,45.108
Boid57,7.619,45.108
Boid58,5.621,45.108
Boid59,7.981,45.108
Boid60,5.569,45.108
Boid61,4.899,45.108
Boid62,4.879,45.108
Boid63,5.419,45.108
Boid64,3.226,45.108
Boid65,4.121,45.108
Boid66,6.493,45.108
Boid67,5.540,45.108
Boid68,5.136,45.108
Boid69,5.537,45.108
Boid70,2.812,45.108
Boid71,4.503,45.108
Boid72,7.055,45.108
Boid73,5.169,45.108
Boid74,5.228,45.108
Boid75,4.540,45.108
Boid76,5.309,45.108
Boid77,4.589,45.108
Boid78,6.370,45.108
Boid79,5.680,45.108
Boid80,8.519,45.108
Boid81,5.097,45.108
Boid82,7.526,45.108
Boid83,5.451,45.108
Boid84,4.452,45.108
Boid85,6.494,45.108
Boid86,6.999,45.108
Boid87,7.408,45.108
Boid88,5.309,45.108
Boid89,3.264,45.108
Boid90,3.671,45.108
Boid91,5.509,45.108
Boid92,7.104,45.108
Boid93,4.079,45.108
Boid94,7.572,45.108
Boid95,4.368,45.108
Boid96,5.168,45.108
Boid97,6.260,45.108
Boid98,5.809,45.108
Boid99,5.182,45.108
Boid100,4.381,45.108
Boid101,7.200,45.108
Boid102,6.884,45.108
Boid103,2.771,45.108
Boid104,4.165,45.108
Boid105,6.937,45.108
Boid106,4.050,45.108
Boid107,4.737,45.108
Boid108,2.824,45.108
Boid109,3.633,45.108
Boid110,7.459,45.108
Boid111,7.104,45.108
Boid112,6.209,45.108
Boid113,6.020,45.108
Boid114,3.830,45.108
Boid115,2.612,45.108
Boid116,5.556,45.108
Boid117,4.770,45.108
Boid118,6.081,45.108
Boid119,6.558,45.108
Boid120,6.635,45.108
Boid121,6.622,45.108
Boid122,5.257,45.108
Boid123,5.397,45.108
Boid124,8.066,45.108
Boid125,6.786,45.108
Boid126,8.264,45.108
Boid127,7.047,45.108
Boid128,4.333,45.108
Boid129,7.224,45.108
Boid130,5.084,45.108
Boid131,4.455,45.108
Boid132,4.026,45.108
Boid133,6.808,45.108
Boid134,6.179,45.108
Boid135,6.384,45.108
Boid136,3.007,45.108
Boid137,7.424,45.108
Boid138,4.181,45.108
Boid139,5.822,45.108
Boid140,5.642,45.108
Boid141,8.188,45.108
Boid142,4.692,45.108
Boid143,4.634,45.108
Boid144,7.484,45.108
Boid145,7.850,45.108
Boid146,5.363,45.108
Boid147,6.889,45.108
Boid148,5.464,45.108
Boid149,2.743,45.108
Boid0,7.674,45.174
Boid1,7.636,45.174
Boid2,5.729,45.174
Boid3,5.183,45.174
Boid4,4.244,45.174
Boid5,7.308,45.174
Boid6,5.968,45.174
Boid7,6.015,45.174
Boid8,3.713,45.174
Boid9,3.878,45.174
Boid10,5.343,45.174
Boid11,5.734,45.174
Boid12,5.153,45.174
Boid13,6.281,45.174
Boid14,5.288,45.174
Boid15,5.253,45.174
Boid16,5.214,45.174
Boid17,6.771,45.174
Boid18,5.819,45.174
Boid19,3.529,45.174
Boid20,7.812,45.174
Boid21,7.083,45.174
Boid22,6.790,45.174
Boid23,6.797,45.174
Boid24,4.666,45.174
Boid25,6.221,45.174
Boid26,4.957,45.174
Boid27,5.372,45.174
Boid28,5.118,45.174
Boid29,5.977,45.174
Boid30,5.834,45.174
Boid31,5.317,45.174
Boid32,4.443,45.174
Boid33,5.285,45.174
Boid34,4.733,45.174
Boid35,6.891,45.174
Boid36,5.214,45.174
Boid37,5.253,45.174
Boid38,7.019,45.174
Boid39,4.986,45.174
Boid40,3.216,45.174
Boid41,5.229,45.174
Boid42,6.337,45.174
Boid43,5.528,45.174
Boid44,5.991,45.174
Boid45,5.401,45.174
Boid46,4.791,45.174
Boid47,6.152,45.174
Boid48,4.246,45.174
Boid49,4.031,45.174
Boid50,5.237,45.174
Boid51,5.285,45.174
Boid52,5.051,45.174
Boid53,7.436,45.174
Boid54,5.438,45.174
Boid55,5.836,45.174
Boid56,5.099,45.174
Boid57,5.094,45.174
Boid58,5.674,45.174
Boid59,3.936,45.174
Boid60,5.681,45.174
Boid61,4.243,45.174
Boid62,7.201,45.174
Boid63,4.729,45.174
Boid64,6.275,45.174
Boid65,5.506,45.174
Boid66,4.078,45.174
Boid67,5.333,45.174
Boid68,5.132,45.174
Boid69,5.164,45.174
Boid70,6.025,45.174
Boid71,4.043,45.174
Boid72,4.788,45.174
Boid73,5.566,45.174
Boid74,5.241,45.174
Boid75,7.042,45.174
Boid76,5.467,45.174
Boid77,6.357,45.174
Boid78,5.209,45.174
Boid79,4.902,45.174
Boid80,5.855,45.174
Boid81,5.274,45.174
Boid82,7.426,45.174
Boid83,5.375,45.174
Boid84,5.489,45.174
Boid85,4.278,45.174
Boid86,4.837,45.174
Boid87,3.480,45.174
Boid88,6.343,45.174
Boid89,5.878,45.174
Boid90,6.478,45.174
Boid91,5.045,45.174
Boid92,7.419,45.174
Boid93,6.187,45.174
Boid94,7.405,45.174
Boid95,6.750,45.174
Boid96,4.902,45.174
Boid97,5.086,45.174
Boid98,5.553,45.174
Boid99,6.156,45.174
Boid100,5.458,45.174
Boid101,3.593,45.174
Boid102,2.910,45.174
Boid103,7.436,45.174
Boid104,4.380,45.174
Boid105,5.598,45.174
Boid106,3.108,45.174
Boid107,5.217,45.174
Boid108,7.081,45.174
Boid109,5.126,45.174
Boid110,6.648,45.174
Boid111,5.282,45.174
Boid112,5.983,45.174
Boid113,4.924,45.174
Boid114,7.069,45.174
Boid115,6.384,45.174
Boid116,4.224,45.174
Boid117,6.048,45.174
Boid118,5.481,45.174
Boid119,5.783,45.174
Boid120,4.230,45.174
Boid121,4.100,45.174
Boid122,3.848,45.174
Boid123,5.261,45.174
Boid124,3.974,45.174
Boid125,6.902,45.174
Boid126,4.395,45.174
Boid127,5.506,45.174
Boid128,4.299,45.174
Boid129,4.813,45.174
Boid130,6.305,45.174
Boid131,6.457,45.174
Boid132,5.301,45.174
Boid133,7.701,45.174
Boid134,5.643,45.174
Boid135,4.018,45.174
Boid136,7.526,45.174
Boid137,4.824,45.174
Boid138,4.163,45.174
Boid139,5.617,45.174
Boid140,4.187,45.174
Boid141,2.899,45.174
Boid142,4.159,45.174
Boid143,5.102,45.174
Boid144,3.876,45.174
Boid145,7.117,45.174
Boid146,2.648,45.174
Boid147,3.066,45.174
Boid148,3.949,45.174
Boid149,7.466,45.174
Boid0,5.436,45.239
Boid1,3.828,45.239
Boid2,5.817,45.239
Boid3,5.152,45.239
Boid4,5.246,45.239
Boid5,5.991,45.239
Boid6,5.292,45.239
Boid7,5.339,45.239
Boid8,6.215,45.239
Boid9,6.483,45.239
Boid10,4.217,45.239
Boid11,5.489,45.239
Boid12,6.794,45.239
Boid13,6.145,45.239
Boid14,5.948,45.239
Boid15,6.234,45.239
Boid16,5.855,45.239
Boid17,5.323,45.239
Boid18,4.792,45.239
Boid19,6.643,45.239
Boid20,2.658,45.239
Boid21,4.307,45.239
Boid22,5.883,45.239
Boid23,5.279,45.239
Boid24,5.284,45.239
Boid25,3.243,45.239
Boid26,6.852,45.239
Boid27,5.296,45.239
Boid28,5.103,45.239
Boid29,5.030,45.239
Boid30,5.205,45.239
Boid31,4.236,45.239
Boid32,6.600,45.239
Boid33,5.673,45.239
Boid34,5.660,45.239
Boid35,5.181,45.239
Boid36,7.604,45.239
Boid37,5.178,45.239
Boid38,5.168,45.239
Boid39,5.038,45.239
Boid40,6.515,45.239
Boid41,5.846,45.239
Boid42,4.085,45.239
Boid43,5.400,45.239
Boid44,5.011,45.239
Boid45,5.376,45.239
Boid46,5.217,45.239
Boid47,5.135,45.239
Boid48,7.261,45.239
Boid49,7.010,45.239
Boid50,4.300,45.239
Boid51,4.308,45.239
Boid52,3.958,45.239
Boid53,3.990,45.239
Boid54,5.408,45.239
Boid55,5.827,45.239
Boid56,5.057,45.239
Boid57,5.287,45.239
Boid58,6.529,45.239
Boid59,6.424,45.239
Boid60,6.292,45.239
Boid61,4.406,45.239
Boid62,4.700,45.239
Boid63,5.016,45.239
Boid64,3.681,45.239
Boid65,4.218,45.239
Boid66,6.890,45.239
Boid67,5.137,45.239
Boid68,4.536,45.239
Boid69,4.641,45.239
Boid70,3.198,45.239
Boid71,5.357,45.239
Boid72,5.376,45.239
Boid73,4.383,45.239
Boid74,4.495,45.239
Boid75,6.976,45.239
Boid76,4.718,45.239
Boid77,3.210,45.239
Boid78,6.226,45.239
Boid79,4.787,45.239
Boid80,3.724,45.239
Boid81,4.145,45.239
Boid82,5.025,45.239
Boid83,5.305,45.239
Boid84,5.814,45.239
Boid85,5.402,45.239
Boid86,5.583,45.239
Boid87,7.302,45.239
Boid88,6.729,45.239
Boid89,5.167,45.239
Boid90,4.526,45.239
Boid91,6.014,45.239
Boid92,5.171,45.239
Boid93,6.179,45.239
Boid94,5.108,45.239
Boid95,4.233,45.239
Boid96,5.912,45.239
Boid97,5.978,45.239
Boid98,5.493,45.239
Boid99,4.131,45.239
Boid100,5.453,45.239
Boid101,7.072,45.239
Boid102,3.625,45.239
Boid103,5.474,45.239
Boid104,6.524,45.239
Boid105,5.747,45.239
Boid106,4.857,45.239
Boid107,6.174,45.239
Boid108,6.271,45.239
Boid109,4.901,45.239
Boid110,4.027,45.239
Boid111,6.021,45.239
Boid112,5.261,45.239
Boid113,5.245,45.239
Boid114,3.698,45.239
Boid115,4.812,45.239
Boid116,3.917,45.239
Boid117,5.345,45.239
Boid118,6.004,45.239
Boid119,5.344,45.239
Boid120,5.514,45.239
Boid121,6.208,45.239
Boid122,6.908,45.239
Boid123,5.520,45.239
Boid124,5.783,45.239
Boid125,4.089,45.239
Boid126,5.922,45.239
Boid127,2.514,45.239
Boid128,3.641,45.239
Boid129,6.460,45.239
Boid130,5.077,45.239
Boid131,5.240,45.239
Boid132,5.370,45.239
Boid133,4.754,45.239
Boid134,5.594,45.239
Boid135,6.200,45.239
Boid136,2.819,45.239
Boid137,4.594,45.239
Boid138,6.331,45.239
Boid139,5.205,45.239
Boid140,3.533,45.239
Boid141,7.160,45.239
Boid142,3.460,45.239
Boid143,4.992,45.239
Boid144,7.582,45.239
Boid145,2.542,45.239
Boid146,2.539,45.239
Boid147,5.127,45.239
Boid148,3.599,45.239
Boid149,3.702,45.239
Boid0,3.017,45.305
Boid1,5.713,45.305
Boid2,4.005,45.305
Boid3,4.979,45.305
Boid4,6.379,45.305
Boid5,7.017,45.305
Boid6,5.736,45.305
Boid7,6.781,45.305
Boid8,3.814,45.305
Boid9,3.974,45.305
Boid10,4.298,45.305
Boid11,6.584,45.305
Boid12,3.715,45.305
Boid13,6.103,45.305
Boid14,5.087,45.305
Boid15,6.587,45.305
