alpha,t
0.165714286,75.49836
0.18122449,75.51842
0.18122449,75.53757
0.182040816,75.55299
0.182040816,75.56908
0.18122449,75.5843
0.18122449,75.60015
0.164081633,75.61536
0.180408163,75.63512
0.179591837,75.65026
0.179591837,75.66615
0.180408163,75.68167
0.164081633,75.69822
0.17877551,75.71815
0.17877551,75.73468
0.17877551,75.75146
0.17877551,75.76678
0.177142857,75.78281
0.161632653,75.79794
0.177959184,75.81812
0.176326531,75.83363
0.175510204,75.84972
0.175510204,75.86494
0.175510204,75.88135
0.16,75.89648
0.173877551,75.91446
0.175510204,75.93073
0.173877551,75.94714
0.173877551,75.96417
0.16,75.97984
0.174693878,75.9964
0.172244898,76.01529
0.170612245,76.03167
0.170612245,76.04718
0.170612245,76.06367
0.159183673,76.07937
0.169795918,76.09793
0.169795918,76.11417
0.169795918,76.12965
0.168979592,76.14578
0.168163265,76.16196
0.15755102,76.17843
0.167346939,76.19672
0.166530612,76.21292
0.166530612,76.22826
0.166530612,76.24683
0.166530612,76.26303
0.151020408,76.27902
0.164897959,76.29723
0.164081633,76.31338
0.161632653,76.32854
0.161632653,76.34491
0.16244898,76.36012
0.144489796,76.37642
0.16,76.39597
0.16,76.41074
0.159183673,76.42683
0.15755102,76.44171
0.137959184,76.45783
0.155102041,76.47268
0.153469388,76.4917
0.153469388,76.50845
0.152653061,76.52399
0.151836735,76.54048
0.133061224,76.55539
0.151020408,76.5745
0.150204082,76.59304
0.148571429,76.6095
0.147755102,76.62636
0.147755102,76.64265
0.127346939,76.65746
0.146938776,76.67679
0.146938776,76.69142
0.146122449,76.70697
0.145306122,76.72199
0.129795918,76.73828
0.142857143,76.75303
0.142040816,76.77101
0.14122449,76.78715
0.140408163,76.80309
0.128163265,76.81959
0.13877551,76.83456
0.137959184,76.85062
0.137959184,76.8688
0.137959184,76.88465
0.124897959,76.89916
0.137959184,76.91509
0.137959184,76.93042
0.137959184,76.94564
0.137959184,76.96466
0.12,76.97993
0.137959184,76.99598
0.137142857,77.01315
0.135510204,77.02927
0.135510204,77.04807
0.135510204,77.06417
0.134693878,77.08031
0.118367347,77.09669
0.134693878,77.11118
0.133061224,77.12744
0.133061224,77.14685
0.131428571,77.16174
0.119183673,77.17737
0.130612245,77.19201
0.129795918,77.20779
0.130612245,77.2236
0.131428571,77.24223
0.11755102,77.25917
0.129795918,77.2739
0.130612245,77.28953
0.130612245,77.3045
0.130612245,77.32063
0.118367347,77.33923
0.129795918,77.35515
0.129795918,77.36996
0.129795918,77.38557
0.129795918,77.40086
0.119183673,77.41917
0.130612245,77.43535
0.130612245,77.45148
0.132244898,77.46667
0.132244898,77.48221
0.12,77.49765
0.132244898,77.51587
0.131428571,77.53185
0.131428571,77.5468
0.131428571,77.56297
0.118367347,77.57779
0.130612245,77.59348
0.130612245,77.61203
0.130612245,77.62798
0.131428571,77.6441
0.131428571,77.66026
0.121632653,77.67503
0.133061224,77.69099
0.133061224,77.7089
0.132244898,77.72366
0.12244898,77.73982
0.132244898,77.75455
0.133061224,77.77023
0.136326531,77.78492
0.136326531,77.80368
0.121632653,77.81884
0.136326531,77.83476
0.136326531,77.85112
0.136326531,77.86748
0.136326531,77.88552
0.135510204,77.90071
0.124897959,77.91674
0.135510204,77.93124
0.134693878,77.94781
0.134693878,77.96247
0.136326531,77.98185
0.124081633,77.99663
0.136326531,78.01238
0.139591837,78.02739
0.140408163,78.04375
0.140408163,78.06036
0.125714286,78.07891
0.140408163,78.09498
0.142040816,78.10984
0.142040816,78.12633
0.142040816,78.14092
0.133061224,78.1573
0.142857143,78.17474
0.142857143,78.19135
0.142857143,78.20621
0.142857143,78.22192
0.133061224,78.23692
0.142857143,78.2551
0.143673469,78.2709
0.144489796,78.2873
0.144489796,78.30224
0.134693878,78.31709
0.145306122,78.33482
0.145306122,78.35345
0.145306122,78.36989
0.144489796,78.38787
0.144489796,78.40392
0.135510204,78.419
0.145306122,78.43492
0.146938776,78.45286
0.146938776,78.4688
0.148571429,78.4864
0.149387755,78.5014
0.136326531,78.51782
0.150204082,78.53274
0.151020408,78.55197
0.152653061,78.56715
0.153469388,78.58337
0.13877551,78.59846
0.153469388,78.6152
0.153469388,78.63044
0.154285714,78.6491
0.153469388,78.66531
0.153469388,78.68137
0.14122449,78.69894
0.154285714,78.71467
0.154285714,78.73501
0.155918367,78.75359
0.156734694,78.77483
0.15755102,78.79574
0.15755102,78.81557
0.15755102,78.8343
0.15755102,78.85832
0.158367347,78.87706
0.16,78.89622
0.161632653,78.91656
0.16244898,78.93671
0.163265306,78.95526
0.164081633,78.97861
0.165714286,78.99956
0.165714286,79.01872
0.166530612,79.0388
0.167346939,79.0569
0.168979592,79.07668
0.168163265,79.0984
0.168163265,79.12246
0.169795918,79.14014
0.153469388,79.15852
0.172244898,79.17642
0.172244898,79.19712
0.173877551,79.2165
0.174693878,79.23335
0.174693878,79.25407
0.175510204,79.27143
0.177959184,79.29086
0.177959184,79.31249
0.17877551,79.33392
0.18122449,79.35181
0.180408163,79.37057
0.180408163,79.38818
0.18122449,79.40788
0.182040816,79.42931
0.182040816,79.4482
0.182857143,79.4635
0.183673469,79.48071
0.169795918,79.49718
0.18122449,79.51376
0.182040816,79.53548
0.182040816,79.5506
0.182040816,79.56687
0.182857143,79.58199
0.172244898,79.59795
0.185306122,79.6128
0.184489796,79.6324
0.185306122,79.64728
0.186938776,79.66264
0.173061224,79.6793
0.186938776,79.69467
0.186938776,79.71437
0.186938776,79.73051
0.186938776,79.74689
0.186938776,79.76182
0.175510204,79.77816
0.186938776,79.79334
0.186938776,79.81205
0.186938776,79.8273
0.187755102,79.84309
0.174693878,79.85786
0.188571429,79.87391
0.189387755,79.88905
0.191020408,79.90849
0.191020408,79.92455
0.191020408,79.94205
0.172244898,79.95773
0.191020408,79.9739
0.191020408,79.99165
0.191836735,80.00996
0.190204082,80.02698
0.190204082,80.04332
0.173061224,80.05962
0.190204082,80.07506
0.190204082,80.09493
0.190204082,80.11015
0.190204082,80.12653
0.189387755,80.1431
0.171428571,80.15958
0.189387755,80.17541
0.188571429,80.19478
0.188571429,80.21085
0.190204082,80.22578
0.189387755,80.24236
0.173061224,80.25835
0.187755102,80.27486
0.187755102,80.29292
0.187755102,80.30907
0.186122449,80.32423
0.186122449,80.34087
0.172244898,80.35691
0.186122449,80.37286
0.186122449,80.39201
0.186122449,80.40715
0.185306122,80.42461
0.169795918,80.43976
0.184489796,80.45545
0.184489796,80.47063
0.184489796,80.49113
0.183673469,80.50706
0.182857143,80.52283
0.168163265,80.53752
0.182857143,80.55349
0.182040816,80.57292
0.18122449,80.58846
0.18122449,80.60499
0.164081633,80.61996
0.17877551,80.6377
0.17877551,80.65272
0.176326531,80.67256
0.176326531,80.68787
0.176326531,80.70409
0.160816327,80.71986
0.174693878,80.73658
0.174693878,80.75181
0.173877551,80.77001
0.173877551,80.78771
0.171428571,80.80286
0.159183673,80.81886
0.169795918,80.83344
0.169795918,80.84954
0.169795918,80.86774
0.168979592,80.88406
0.154285714,80.89891
0.168163265,80.91512
0.168979592,80.9301
0.168163265,80.94863
0.168163265,80.96494
0.167346939,80.98064
0.151836735,80.99849
0.166530612,81.01345
0.164897959,81.02959
0.16244898,81.04855
0.160816327,81.06525
0.159183673,81.08109
0.147755102,81.09722
0.155918367,81.11215
0.155918367,81.12816
0.154285714,81.14645
0.152653061,81.16245
0.142857143,81.17764
0.151020408,81.19332
0.151020408,81.21143
0.150204082,81.22666
0.150204082,81.24573
0.149387755,81.26062
0.140408163,81.27676
0.148571429,81.29189
0.148571429,81.30801
0.147755102,81.32275
0.146938776,81.3409
0.135510204,81.35709
0.144489796,81.37221
0.144489796,81.38787
0.142857143,81.40298
0.142857143,81.42372
0.131428571,81.43869
0.142040816,81.45438
0.142040816,81.46946
0.14122449,81.48583
0.139591837,81.50089
0.139591837,81.52179
0.127346939,81.53705
0.137959184,81.55296
0.137959184,81.56864
0.137142857,81.58467
0.128163265,81.59963
0.134693878,81.61747
0.134693878,81.63502
0.133061224,81.65026
0.133061224,81.66576
0.133061224,81.681
0.123265306,81.69686
0.133061224,81.71455
0.133061224,81.73042
0.132244898,81.74583
0.131428571,81.76247
0.12,81.7777
0.128979592,81.79556
0.128979592,81.81154
0.127346939,81.82659
0.126530612,81.84406
0.119183673,81.85849
0.126530612,81.8744
0.125714286,81.89281
0.125714286,81.90855
0.124897959,81.92336
0.120816327,81.93936
0.124897959,81.95434
0.125714286,81.9707
0.125714286,81.98877
0.124897959,82.00425
0.12,82.01997
0.125714286,82.03442
0.125714286,82.05104
0.125714286,82.06763
0.125714286,82.08734
0.126530612,82.10249
0.120816327,82.11814
0.126530612,82.13302
0.126530612,82.14966
0.127346939,82.16521
0.127346939,82.1832
0.126530612,82.20171
0.11755102,82.21672
0.126530612,82.23234
0.128163265,82.24682
0.128163265,82.2662
0.128163265,82.28137
0.12,82.29704
0.128163265,82.31168
0.127346939,82.32737
0.127346939,82.34283
0.128979592,82.36226
0.11755102,82.37794
0.128163265,82.39374
0.128163265,82.4109
0.127346939,82.42623
0.127346939,82.44211
0.126530612,82.46027
0.126530612,82.4831
0.126530612,82.5089
0.128163265,82.53339
0.128163265,82.54964
0.128163265,82.57027
0.128979592,82.59382
0.130612245,82.61284
0.130612245,82.63194
0.130612245,82.65363
0.130612245,82.67551
0.129795918,82.70067
0.128979592,82.73088
0.132244898,82.75421
0.133061224,82.77469
0.133877551,82.79797
0.135510204,82.81946
0.136326531,82.84503
0.135510204,82.8638
0.135510204,82.89044
0.137142857,82.9066
0.137142857,82.92237
0.130612245,82.93741
0.137142857,82.95654
0.137959184,82.97401
0.137959184,82.98986
0.13877551,83.00444
0.139591837,83.02006
0.133061224,83.03535
0.139591837,83.0536
0.142040816,83.0705
0.142040816,83.08569
0.142857143,83.10179
0.132244898,83.11845
0.142040816,83.1338
0.142857143,83.15166
0.144489796,83.1679
0.144489796,83.18318
0.132244898,83.19889
0.145306122,83.21369
0.145306122,83.23213
0.145306122,83.24829
0.146122449,83.26458
0.146938776,83.28111
0.133877551,83.29594
0.147755102,83.3119
0.148571429,83.33147
0.150204082,83.34832
0.149387755,83.36346
0.13877551,83.37941
0.151020408,83.39418
0.150204082,83.41032
0.150204082,83.42901
0.151020408,83.44415
0.151020408,83.46088
0.13877551,83.47575
0.151836735,83.49229
0.152653061,83.50826
0.153469388,83.5312
0.155918367,83.54881
0.156734694,83.56507
0.142857143,83.5798
0.15755102,83.59737
0.159183673,83.61224
0.16,83.63046
0.16,83.64675
0.16,83.66219
0.145306122,83.67789
0.160816327,83.69268
0.160816327,83.71179
0.160816327,83.72691
0.161632653,83.74438
0.161632653,83.76157
0.145306122,83.77847
0.164897959,83.794
0.164897959,83.81362
0.165714286,83.82881
0.166530612,83.84701
0.167346939,83.86202
0.153469388,83.8778
0.167346939,83.89275
0.168979592,83.91095
0.169795918,83.92702
0.169795918,83.9421
0.155102041,83.9584
0.172244898,83.97459
0.173061224,83.99057
0.173061224,84.00884
0.175510204,84.02483
0.155918367,84.0397
0.174693878,84.05824
0.173877551,84.07365
0.175510204,84.0925
0.175510204,84.10864
0.175510204,84.12408
0.177142857,84.14081
0.16,84.15688
0.177959184,84.17323
0.177142857,84.19251
0.177142857,84.20839
0.177142857,84.22392
0.163265306,84.23984
0.177959184,84.25518
0.177959184,84.27114
0.177959184,84.28967
0.177959184,84.30573
0.177959184,84.32079
0.165714286,84.33688
0.177959184,84.35168
0.179591837,84.36691
0.179591837,84.38644
0.179591837,84.40289
0.163265306,84.41944
0.17877551,84.43457
0.17877551,84.45052
0.180408163,84.46652
0.180408163,84.48524
0.18122449,84.50209
0.161632653,84.51734
0.182040816,84.53432
0.182040816,84.55185
0.182040816,84.57128
0.18122449,84.58635
0.18122449,84.60322
0.182040816,84.62009
0.164897959,84.63634
0.182040816,84.65121
0.182040816,84.67123
0.180408163,84.68582
0.180408163,84.70192
0.165714286,84.71731
0.179591837,84.73337
0.17877551,84.74892
0.17877551,84.76752
0.179591837,84.78394
0.167346939,84.7996
0.17877551,84.8159
0.180408163,84.83267
0.180408163,84.84934
0.180408163,84.86802
0.18122449,84.88382
0.168979592,84.89906
0.18122449,84.91514
0.180408163,84.9301
0.179591837,84.94852
0.182040816,84.96495
0.182040816,84.98048
0.168979592,84.99722
0.183673469,85.01214
0.183673469,85.02876
0.182857143,85.05077
0.182857143,85.06771
0.18122449,85.08397
0.18122449,85.10101
0.168163265,85.11727
0.18122449,85.13377
0.180408163,85.15237
0.180408163,85.16895
0.179591837,85.18397
0.179591837,85.2003
0.164897959,85.21527
0.177959184,85.23055
0.177959184,85.25208
0.177959184,85.26799
0.177142857,85.28416
0.164081633,85.29915
0.177142857,85.31536
0.176326531,85.33062
0.176326531,85.34938
0.177142857,85.36581
0.177959184,85.38103
0.164897959,85.39782
0.176326531,85.41294
0.177142857,85.43311
0.177959184,85.44971
0.177959184,85.46589
0.177142857,85.48181
0.160816327,85.49817
0.176326531,85.51357
0.175510204,85.53322
0.173061224,85.54831
0.172244898,85.56436
0.15755102,85.57956
0.170612245,85.59575
0.169795918,85.61057
0.169795918,85.62886
0.168979592,85.64526
0.167346939,85.66153
0.155102041,85.67744
0.164897959,85.6923
0.164897959,85.7083
0.164897959,85.72732
0.164897959,85.74372
0.151020408,85.75863
0.16244898,85.77502
0.16244898,85.78998
0.16244898,85.80853
0.163265306,85.82468
0.163265306,85.84
0.147755102,85.85646
0.16244898,85.87285
0.160816327,85.8891
0.159183673,85.90781
0.158367347,85.92452
0.155918367,85.94004
0.142040816,85.95612
0.152653061,85.97099
0.151836735,85.98692
0.151836735,86.0051
0.151836735,86.021
0.142040816,86.03576
0.151020408,86.05065
0.151020408,86.06658
0.150204082,86.08228
0.149387755,86.10232
0.136326531,86.11765
0.149387755,86.13432
0.148571429,86.14993
0.148571429,86.16714
0.147755102,86.18222
0.147755102,86.20042
0.134693878,86.21638
0.147755102,86.23109
0.146938776,86.24696
0.146938776,86.26211
0.146122449,86.2813
0.134693878,86.29739
0.143673469,86.31302
0.142857143,86.32791
0.142040816,86.34368
0.135510204,86.35863
0.139591837,86.37825
0.140408163,86.39568
0.140408163,86.4118
0.140408163,86.42708
0.13877551,86.44456
0.13877551,86.46101
0.128979592,86.47908
0.137142857,86.49525
0.136326531,86.51209
0.135510204,86.52836
0.134693878,86.54311
0.127346939,86.55878
0.133061224,86.57677
0.132244898,86.59164
0.132244898,86.60826
0.132244898,86.62419
0.132244898,86.64006
0.125714286,86.65504
0.129795918,86.67427
0.130612245,86.68922
0.130612245,86.70474
0.132244898,86.72076
0.124897959,86.73704
0.132244898,86.75512
0.132244898,86.77033
0.131428571,86.78603
0.131428571,86.80069
0.121632653,86.81615
0.131428571,86.83073
0.131428571,86.84977
0.130612245,86.86515
0.131428571,86.88128
0.12,86.89612
0.129795918,86.91221
0.128163265,86.92815
0.128979592,86.94615
0.128979592,86.96211
0.120816327,86.97721
0.128163265,86.99307
0.128979592,87.0079
0.128979592,87.02339
0.128979592,87.04126
0.120816327,87.05724
0.128979592,87.07202
0.128979592,87.08797
0.128163265,87.10292
0.128163265,87.12086
0.121632653,87.13787
0.128163265,87.15328
0.128163265,87.16991
0.129795918,87.18459
0.129795918,87.20058
0.12244898,87.21878
0.128163265,87.23504
0.128979592,87.24975
0.129795918,87.26655
0.130612245,87.28178
0.120816327,87.29742
0.130612245,87.31534
0.130612245,87.33043
0.131428571,87.34766
0.132244898,87.36286
0.12244898,87.37861
0.132244898,87.39339
0.133877551,87.41212
0.134693878,87.42665
0.134693878,87.44276
0.12244898,87.4578
0.134693878,87.47392
0.134693878,87.48939
0.133877551,87.51052
0.133877551,87.52794
0.133877551,87.54537
0.133877551,87.56515
0.12244898,87.57988
0.133061224,87.5982
0.133061224,87.61317
0.133061224,87.62914
0.133061224,87.64394
0.125714286,87.65979
0.133877551,87.67496
0.134693878,87.69504
0.134693878,87.71008
0.134693878,87.72588
0.134693878,87.74122
0.129795918,87.75687
0.135510204,87.7727
0.136326531,87.79084
0.136326531,87.80717
0.137142857,87.82205
0.131428571,87.83788
0.13877551,87.85274
0.13877551,87.86912
0.13877551,87.88699
0.13877551,87.90285
0.130612245,87.91746
0.13877551,87.93298
0.139591837,87.94753
0.140408163,87.96572
0.14122449,87.98283
0.132244898,87.99797
0.14122449,88.01398
0.14122449,88.0292
0.14122449,88.0456
0.142040816,88.06403
0.142857143,88.08043
0.135510204,88.09567
0.145306122,88.11124
0.145306122,88.1263
0.145306122,88.14297
0.145306122,88.1612
0.134693878,88.17632
0.146938776,88.19364
0.147755102,88.20869
0.147755102,88.22861
0.149387755,88.24362
0.150204082,88.26276
0.136326531,88.27864
0.150204082,88.29523
0.151020408,88.31036
0.151020408,88.32656
0.151020408,88.34149
0.139591837,88.35986
0.153469388,88.3764
0.153469388,88.39318
0.153469388,88.40926
0.154285714,88.42432
0.154285714,88.44347
0.13877551,88.45827
0.155918367,88.47419
0.156734694,88.48891
0.15755102,88.50511
0.15755102,88.52077
0.159183673,88.54053
0.136326531,88.55567
0.161632653,88.57209
0.163265306,88.58654
0.16244898,88.60303
0.140408163,88.61972
0.16244898,88.63817
0.16244898,88.65497
0.160816327,88.67028
0.160816327,88.68662
0.16,88.70151
0.146122449,88.71758
0.161632653,88.73615
0.16244898,88.75242
0.16244898,88.76727
0.16244898,88.78323
0.145306122,88.7982
0.163265306,88.81473
0.16244898,88.83504
0.163265306,88.85036
0.164897959,88.86671
0.165714286,88.88194
0.147755102,88.89751
0.166530612,88.91591
0.166530612,88.93184
0.166530612,88.94681
0.166530612,88.9632
0.149387755,88.97845
0.167346939,88.99575
0.167346939,89.01372
0.168163265,89.03001
0.167346939,89.04584
0.168979592,89.06117
0.151836735,89.07711
0.169795918,89.09463
0.168979592,89.11315
0.168163265,89.12891
0.168979592,89.14431
0.168979592,89.1616
0.154285714,89.17663
0.170612245,89.19297
0.170612245,89.21362
0.169795918,89.23079
0.169795918,89.24706
0.169795918,89.26374
0.155102041,89.27874
0.170612245,89.29861
0.171428571,89.31375
0.172244898,89.32994
0.173061224,89.34526
0.173877551,89.3616
0.154285714,89.37653
0.173877551,89.39562
0.174693878,89.41264
0.173061224,89.42757
0.172244898,89.44347
0.15755102,89.45992
0.171428571,89.47726
0.171428571,89.49547
0.172244898,89.51145
0.172244898,89.52644
0.172244898,89.5424
0.156734694,89.55746
0.173061224,89.57312
0.173061224,89.59096
0.172244898,89.60617
0.173061224,89.62267
0.155102041,89.63806
0.173877551,89.65399
0.173877551,89.67033
0.173877551,89.69217
0.173061224,89.7076
0.173061224,89.72507
0.173061224,89.74142
0.155918367,89.75789
0.173061224,89.77608
0.173877551,89.79111
0.173877551,89.8073
0.173061224,89.82215
0.155918367,89.8379
0.173061224,89.85305
0.173061224,89.87293
0.172244898,89.88899
0.173061224,89.90514
0.173061224,89.92033
0.155918367,89.93678
0.172244898,89.95228
0.172244898,89.97179
0.173061224,89.98792
0.173061224,90.00285
0.155102041,90.01936
0.171428571,90.03422
0.171428571,90.05157
0.171428571,90.07004
0.169795918,90.08615
0.170612245,90.10243
0.150204082,90.11941
0.170612245,90.13445
0.168979592,90.15273
0.168979592,90.16958
0.166530612,90.18472
0.165714286,90.20106
0.148571429,90.21638
0.165714286,90.23271
0.165714286,90.25016
0.165714286,90.26672
0.166530612,90.28205
0.149387755,90.29858
0.165714286,90.31506
0.165714286,90.33121
0.164897959,90.34967
0.164897959,90.36688
0.164081633,90.38347
0.146938776,90.39986
0.163265306,90.41459
0.163265306,90.43042
0.16244898,90.44827
0.16244898,90.46369
0.146122449,90.47991
0.160816327,90.49606
0.16,90.51196
0.16,90.52786
0.158367347,90.54745
0.15755102,90.56253
0.144489796,90.57816
0.155918367,90.59293
0.155102041,90.60908
0.155102041,90.62904
0.155102041,90.64385
0.155102041,90.6603
0.137959184,90.6753
0.154285714,90.69096
0.151836735,90.70625
0.151020408,90.72565
0.149387755,90.742
0.135510204,90.75805
0.148571429,90.77304
0.148571429,90.78922
0.147755102,90.80399
0.146938776,90.82223
0.130612245,90.83839
0.146938776,90.85361
0.145306122,90.86967
0.144489796,90.8848
0.144489796,90.90128
0.127346939,90.9192
0.143673469,90.93515
0.143673469,90.95145
0.142857143,90.96763
0.142040816,90.9826
0.139591837,91.00154
0.125714286,91.0166
0.13877551,91.03236
0.137142857,91.04752
0.136326531,91.06414
0.125714286,91.07928
0.134693878,91.09753
0.134693878,91.11362
0.133877551,91.12811
0.133877551,91.14428
0.133877551,91.16251
0.133877551,91.18006
0.125714286,91.19891
0.133877551,91.21686
0.133877551,91.23229
0.133877551,91.24861
0.133877551,91.26312
0.124897959,91.27914
0.132244898,91.29711
0.132244898,91.31264
0.131428571,91.32843
0.131428571,91.34351
0.12244898,91.3597
0.131428571,91.37598
0.131428571,91.39517
0.131428571,91.41233
0.131428571,91.42838
0.131428571,91.44383
0.118367347,91.45878
0.130612245,91.47721
0.129795918,91.49332
0.128979592,91.50961
0.128979592,91.52516
0.126530612,91.54285
0.115918367,91.55943
0.126530612,91.57956
0.127346939,91.59562
0.127346939,91.611
0.127346939,91.62563
0.127346939,91.64113
0.11755102,91.65637
0.127346939,91.67457
0.127346939,91.69035
0.127346939,91.70513
0.127346939,91.72062
0.115102041,91.73595
0.126530612,91.75168
0.126530612,91.76974
0.126530612,91.78691
0.125714286,91.803
0.115102041,91.81857
0.125714286,91.83343
0.124897959,91.85153
0.124897959,91.86716
0.124081633,91.88161
0.116734694,91.89782
0.124081633,91.91235
0.124081633,91.92818
0.123265306,91.94613
0.123265306,91.96192
0.11755102,91.97658
0.123265306,91.99234
0.123265306,92.00847
0.123265306,92.02734
0.123265306,92.0454
0.12244898,92.06274
0.115102041,92.07842
0.124081633,92.09343
0.12244898,92.11098
0.121632653,92.12581
0.121632653,92.14431
0.115102041,92.15955
0.121632653,92.17529
0.121632653,92.1908
0.121632653,92.20668
0.121632653,92.22266
0.120816327,92.24069
0.113469388,92.2566
0.120816327,92.27147
0.120816327,92.28711
0.120816327,92.302
0.121632653,92.32182
0.112653061,92.33773
0.124897959,92.35329
0.125714286,92.3683
0.126530612,92.38461
0.115918367,92.39967
0.126530612,92.41767
0.127346939,92.43512
0.127346939,92.45013
0.127346939,92.46567
0.128163265,92.48083
0.120816327,92.49934
0.128979592,92.51992
0.128163265,92.53589
0.129795918,92.55083
0.129795918,92.56627
0.129795918,92.58083
0.124897959,92.59642
0.132244898,92.61437
0.133877551,92.62962
0.133877551,92.64677
0.133877551,92.66162
0.126530612,92.67741
0.134693878,92.69205
0.135510204,92.71127
0.137142857,92.72668
0.137142857,92.74309
0.129795918,92.75787
0.137142857,92.77409
0.137142857,92.79189
0.136326531,92.80663
0.137142857,92.82261
0.129795918,92.83814
0.139591837,92.85585
0.139591837,92.87074
0.139591837,92.89036
0.139591837,92.90516
0.139591837,92.921
0.129795918,92.93608
0.139591837,92.95219
0.139591837,92.96845
0.13877551,92.98689
0.139591837,93.00311
0.129795918,93.01828
0.140408163,93.0341
0.14122449,93.04955
0.142040816,93.06881
0.142040816,93.08693
0.143673469,93.10249
0.133061224,93.11751
0.144489796,93.1337
0.145306122,93.14838
0.145306122,93.1669
0.146122449,93.1832
0.137142857,93.19888
0.146122449,93.21539
0.147755102,93.23038
0.147755102,93.24618
0.149387755,93.26413
0.149387755,93.28146
0.13877551,93.29721
0.150204082,93.31317
0.151020408,93.32896
0.151020408,93.3452
0.151836735,93.36469
0.13877551,93.37943
0.154285714,93.39554
0.154285714,93.41021
0.155102041,93.42707
0.155102041,93.44197
0.155918367,93.46275
0.14122449,93.47908
0.159183673,93.49692
0.16,93.51394
0.160816327,93.52983
0.160816327,93.54461
0.160816327,93.56306
0.161632653,93.58076
0.146938776,93.59579
0.16244898,93.61173
0.164081633,93.62679
0.164081633,93.64594
0.163265306,93.66108
0.151020408,93.67761
0.164897959,93.69273
0.165714286,93.71024
0.167346939,93.72553
0.167346939,93.74582
0.168163265,93.7615
0.152653061,93.77753
0.168163265,93.79246
0.168979592,93.80894
0.168163265,93.8241
0.168163265,93.84319
0.152653061,93.85931
0.166530612,93.87391
0.165714286,93.88991
0.166530612,93.90515
0.165714286,93.92307
0.166530612,93.94214
0.151836735,93.95869
0.167346939,93.97346
0.168163265,93.9904
0.168979592,94.00548
0.168163265,94.02379
0.168163265,94.04041
0.153469388,94.05557
0.168979592,94.07188
0.168163265,94.08679
0.168163265,94.10284
0.168979592,94.12133
0.155918367,94.13921
0.170612245,94.15436
0.170612245,94.17033
0.170612245,94.18525
0.172244898,94.20132
0.172244898,94.22141
0.155918367,94.23761
0.172244898,94.2524
0.172244898,94.26944
0.173061224,94.28467
0.16,94.29997
0.173061224,94.31937
0.173061224,94.33466
0.172244898,94.35226
0.172244898,94.36729
0.172244898,94.38332
0.16,94.39878
0.172244898,94.41706
0.173061224,94.43322
0.173061224,94.44835
0.173877551,94.46594
0.174693878,94.48136
0.173877551,94.50105
0.156734694,94.51614
0.173877551,94.53461
0.172244898,94.54978
0.173061224,94.56717
0.173061224,94.58301
0.173061224,94.60203
0.158367347,94.61758
0.173061224,94.63374
0.173061224,94.64919
0.172244898,94.66508
0.172244898,94.68002
0.161632653,94.69801
0.172244898,94.71419
0.173061224,94.72961
0.173061224,94.74624
0.173061224,94.76254
0.173061224,94.78003
0.15755102,94.79858
0.171428571,94.81479
0.170612245,94.83018
0.169795918,94.84631
0.169795918,94.86106
0.16,94.87957
0.168979592,94.89504
0.169795918,94.911
0.170612245,94.92603
0.170612245,94.9419
0.158367347,94.95702
0.171428571,94.97539
0.171428571,94.99407
0.171428571,95.00901
0.170612245,95.02477
0.168979592,95.04034
0.155102041,95.05726
0.168979592,95.0781
0.168979592,95.09476
0.168979592,95.10986
0.167346939,95.12615
0.168163265,95.14242
0.152653061,95.15828
0.168163265,95.17628
0.168979592,95.1925
0.168163265,95.20847
0.168163265,95.22465
0.168163265,95.24072
0.150204082,95.25594
0.168163265,95.27574
0.168163265,95.29111
0.167346939,95.30678
0.165714286,95.32155
0.146938776,95.33765
0.164897959,95.35606
0.164081633,95.37137
0.164081633,95.38783
0.163265306,95.40433
0.16244898,95.42039
0.143673469,95.43549
0.161632653,95.45526
0.160816327,95.47027
0.160816327,95.48662
0.161632653,95.50151
0.143673469,95.51884
0.16,95.5349
0.16,95.55644
0.16,95.57388
0.16,95.58918
0.16,95.60635
0.16,95.62185
0.143673469,95.63781
0.158367347,95.65624
0.15755102,95.67252
0.155918367,95.6877
0.155102041,95.70332
0.142040816,95.71842
0.153469388,95.73886
0.152653061,95.75599
0.151020408,95.77138
0.151020408,95.78777
0.150204082,95.80289
0.148571429,95.82001
0.13877551,95.83765
0.147755102,95.85378
0.146938776,95.86942
0.146122449,95.88544
0.146122449,95.9004
0.135510204,95.91654
0.145306122,95.93449
0.144489796,95.94925
0.143673469,95.96543
0.142040816,95.98119
0.133877551,95.99698
0.142040816,96.01148
0.14122449,96.03218
0.14122449,96.04754
0.140408163,96.06542
0.139591837,96.08047
0.127346939,96.0965
0.137959184,96.11121
0.137959184,96.12955
0.137142857,96.1455
0.136326531,96.1606
0.124897959,96.17593
0.133061224,96.19065
0.133061224,96.20979
0.133061224,96.22481
0.131428571,96.24324
0.121632653,96.25768
0.130612245,96.27319
0.130612245,96.28946
0.130612245,96.30749
0.128979592,96.32332
0.12244898,96.33857
0.129795918,96.35421
0.128979592,96.36983
0.128163265,96.38617
0.126530612,96.40479
0.126530612,96.42081
0.120816327,96.4357
0.126530612,96.45233
0.126530612,96.46745
0.126530612,96.48279
0.126530612,96.50177
0.115102041,96.51672
0.125714286,96.53323
0.126530612,96.54832
0.125714286,96.5639
0.115102041,96.57842
0.125714286,96.59717
0.125714286,96.61171
0.124897959,96.62818
0.124897959,96.64285
